,0,1,2,3,4
max_demand,33826.0,23616.147047908795,20340.441489995676,19606.784964145212,19606.784964145212
step_size,1.0,0.35700000000000015,0.15,0.041999999999999996,0.0
PAR,2.59,1.81,1.56,1.5,1.5
cost,11542991.1,8836241.35,8794251.71,8791428.65,8791428.65
total_demand,626511.0,626511.0,626510.9999999999,626511.0,626511.0
inconvenient,0.0,50444.10000000002,6638.384999999997,1741.3878300000001,1741.3878300000001
run_time,0.0,0.00881195068359375,0.00413203239440918,0.0012390613555908203,0.0003829002380371094
objective,11542991.1,8886685.45,8800890.095,8793170.03783,8793170.03783
