,0,1,2,3,4
max_demand,33826.0,55380.0,48186.0,40137.0,38887.0
step_size,1.0,0.35700000000000015,0.15,0.041999999999999996,0.0
PAR,2.59,4.24,3.69,3.08,2.98
cost,11542991.1,20818215.2,21326549.5,12246056.7,14487295.4
total_demand,626511.0,626511.0,626511.0,626511.0,626511.0
inconvenient,0.0,141300.0,94700.0,48100.0,26900.0
run_time,0.0,11.239999999999998,13.379999999999997,12.739999999999998,12.469999999999999
objective,11542991.1,20959515.2,21421249.5,12294156.7,14514195.4
