,0,1,2,3,4,5,6,7,8,9
objective,62298388.3,392055785.8,406790027.2,365949403.1,348530156.7,392390537.5,268901598.1,226015138.9,241688633.3,257173517.4
inconvenient,0.0,1650700.0,1501100.0,1200500.0,1376200.0,1543200.0,867500.0,771200.0,842500.0,875900.0
PAR,1.63,4.72,4.16,5.64,6.28,10.55,4.51,4.56,4.21,3.09
run_time,0.0,0.04200000000000003,0.06300000000000004,0.06400000000000004,0.07500000000000005,0.07600000000000005,0.06700000000000005,0.07000000000000005,0.07400000000000005,0.06700000000000005
max_demand,121557.0,351899.0,310565.0,420703.0,468577.0,787141.0,336451.0,340175.0,314486.0,230635.0
cost,62298388.3,390405085.8,405288927.2,364748903.1,347153956.7,390847337.5,268034098.1,225243938.9,240846133.3,256297617.4
step_size,1.0,0.144,0.07899999999999999,0.044,0.034,0.011,0.022,0.011,0.011,0.0
total_demand,3581708.0,3581708.0,3581708.0,3581708.0,3581708.0,3581708.0,3581708.0,3581708.0,3581708.0,3581708.0
