,0,1,2,3,4,5,6,7,8,9
objective,62298388.3,53735207.769999996,51832268.826799996,51339028.7543808,51152992.94557106,51069173.92417872,51015425.84048807,50975315.712824635,50951580.45021893,50951580.45021893
inconvenient,0.0,237700.8,99808.53679999997,48430.4243808,45144.16557105281,16478.614178718417,18722.470488068193,8277.25282463125,9176.450218929056,9176.450218929056
PAR,1.63,1.41,1.3,1.25,1.2,1.19,1.16,1.15,1.14,1.14
run_time,0.0,0.0032029151916503906,0.0017840862274169922,0.0011479854583740234,0.0014111995697021484,0.0005128383636474609,0.0008661746978759766,0.0005831718444824219,0.00047898292541503906,0.0003840923309326172
max_demand,121557.0,105171.4795955557,97139.69724909065,92937.8087648943,89825.06620414805,88841.43447590242,86906.51184700416,85958.20721668712,85021.92893730356,85021.92893730356
cost,62298388.3,53497506.97,51732460.29,51290598.33,51107848.78,51052695.31,50996703.37,50967038.46,50942404.0,50942404.0
step_size,1.0,0.144,0.07899999999999999,0.044,0.034,0.011,0.022,0.011,0.011,0.0
total_demand,3581708.0,3581707.9999999995,3581708.0,3581708.0000000005,3581708.000000001,3581708.0000000005,3581708.0000000005,3581708.0000000005,3581708.0,3581708.0
