,0,1,2,3,4,5,6,7
total_demand,3643772.0,3643772.0000000005,3643772.0000000005,3643771.9999999986,3643772.0000000005,3643771.999999999,3643772.0,3643772.0
cost,62376016.7,52644282.41,51689262.67,51428059.79,51382487.15,51354233.69,51338228.2,51338228.2
max_demand,144176.0,117783.6370753497,105553.79613893016,97328.54226339159,94968.34879139988,92902.85731923816,91667.26131676883,91667.26131676883
PAR,1.9,1.55,1.39,1.28,1.25,1.22,1.21,1.21
run_time,0.0,0.004494905471801758,0.0025327205657958984,0.0016999244689941406,0.0011441707611083984,0.0007979869842529297,0.0005152225494384766,0.000286102294921875
objective,62376016.7,52876316.809999995,51732706.3204,51473602.5543176,51396993.580892056,51369468.74208948,51346774.70927075,51346774.70927075
inconvenient,0.0,232034.40000000005,43443.65039999999,45542.76431759999,14506.430892060001,15235.052089482619,8546.509270747243,8546.509270747243
step_size,1.0,0.20100000000000004,0.10899999999999999,0.08099999999999999,0.025,0.023,0.014,0.0
