,0,1,2,3,4
run_time,0.0,0.003329038619995117,0.0017819404602050781,0.0005609989166259766,0.0001659393310546875
objective,6666478.6,5794870.89,5778931.983279999,5778372.54367896,5778372.54367896
PAR,3.57,2.59,2.3,2.25,2.25
inconvenient,0.0,170.56000000000006,51.26328,0.6336789599999999,0.6336789599999999
cost,6666478.6,5794700.33,5778880.72,5778371.91,5778371.91
step_size,1.0,0.3200000000000001,0.16200000000000003,0.043,0.0
total_demand,412070.0,412069.99999999994,412069.99999999994,412069.99999999994,412069.99999999994
max_demand,30648.0,22248.713603778662,19732.597206645136,19302.85681179934,19302.85681179934
