,0,1,2,3
run_time,0.0,0.0,0.0,0.0
objective,6666478.6,5769566.0,5769552.0,5769033.0
PAR,3.57,6.85,5.22,3.57
inconvenient,0.0,586.0,572.0,53.0
cost,6666478.6,5768980.0,5768980.0,5768980.0
step_size,1.0,0.3200000000000001,0.21100000000000002,0.0
total_demand,412070.0,412070.0,412070.0,412070.0
max_demand,30648.0,58788.0,44788.0,30648.0
