,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,74.893,56.19,115.475,114.459,79.471,99.731,122.961,90.246,52.199,47.878,42.995,88.657,97.083,114.112,108.16,102.344,89.037,128.686,104.97,120.828,111.248,124.291,162.971,85.721,121.615,129.006,103.331,139.694,156.9,107.463,72.251,96.158,75.468,124.851,112.334,155.568,145.045,128.666,134.204,136.93,101.322,97.482,115.688,104.588,65.256,76.263,77.573,104.486
1,76.809,160.323,2.276,1.089,104.244,11.838,0.241,208.988,181.005,139.533,291.909,495.903,28.057,1.085,8.647,79.162,371.564,0.376,7.678,1.24,3.612,0.336,0.004,289.1,5.612,1.018,15.879,0.014,0.024,10.764,482.644,285.963,430.363,0.819,6.066,0.011,0.008,1.16,0.081,0.057,31.599,129.348,2.335,7.529,530.445,386.045,218.358,5.587
2,681.181,398.47,8.485,16.459,165.036,175.476,1.026,1.581,160.052,356.924,462.057,0.03,325.834,11.63,85.982,140.748,0.482,2.305,91.3,122.728,272.548,3.67,0.004,4.913,12.684,35.563,280.747,0.406,0.044,148.5,3.219,1.81,3.808,44.403,166.383,0.061,0.281,4.308,2.016,0.694,268.893,64.387,28.814,120.344,0.4,1.159,68.907,269.996
3,0.673,25.562,41.033,78.269,291.301,33.121,16.366,93.349,527.705,875.133,2.627,0.038,5.802,100.675,177.273,9.188,2.469,57.995,281.63,12.401,2.546,25.02,0.074,70.268,251.049,27.446,54.808,2.053,0.17,183.115,12.127,5.408,5.626,81.875,114.069,0.314,1.283,35.442,6.851,2.969,14.721,514.302,369.136,144.082,2.225,45.788,371.05,40.321
4,2.061,601.286,262.861,83.609,44.171,54.531,72.401,78.781,76.649,1.065,55.448,0.905,5.732,197.438,409.527,518.05,4.626,10.036,10.92,19.828,102.93,533.72,0.125,43.316,16.755,36.016,81.433,4.544,0.382,77.761,34.201,68.356,61.916,101.641,137.997,1.263,2.958,74.424,57.697,52.623,40.505,2.718,3.926,658.864,235.16,40.003,18.503,17.086
5,2.265,10.504,49.379,49.624,101.294,1009.886,419.621,128.281,64.949,0.865,53.148,1.105,66.106,287.715,10.408,8.61,13.641,130.026,128.47,17.428,13.094,7.18,0.361,666.966,157.135,25.426,30.173,36.848,0.542,47.467,39.121,60.136,51.906,80.111,122.681,1.725,4.001,65.008,75.904,170.173,388.381,2.432,15.886,2.948,3.116,271.863,99.003,23.836
6,2.583,22.43,222.585,268.519,251.821,5.121,17.531,140.871,121.209,0.865,46.973,2.058,453.817,976.505,34.412,15.45,12.391,11.858,120.67,204.756,17.144,31.49,0.416,51.441,85.475,78.926,81.983,114.314,1.126,99.997,61.771,73.556,60.016,105.111,147.981,1.725,4.001,118.058,119.354,139.23,115.152,4.194,81.386,4.658,6.421,43.818,124.583,310.996
7,2.533,91.49,143.985,156.109,131.171,16.321,192.511,475.207,558.359,1.415,368.593,1.707,9.437,2.822,48.85,33.844,12.109,244.03,310.126,18.656,22.894,41.09,0.901,63.051,97.85,103.856,91.723,133.674,2.526,99.777,62.021,74.426,65.896,113.077,152.114,2.55,9.689,115.766,118.754,162.43,145.452,2.904,122.686,21.148,90.301,92.558,81.573,106.786
8,18.983,93.84,156.935,222.724,495.197,825.711,12.981,5.356,10.449,2.753,101.875,2.367,34.507,44.972,55.86,61.844,51.737,29.286,65.692,478.456,113.244,37.69,0.901,54.951,88.15,93.406,93.673,119.274,2.526,99.777,64.401,84.216,97.346,131.337,15.304,2.84,169.669,134.026,134.304,33.73,95.627,5.509,154.356,124.638,51.306,66.263,74.373,102.386
9,67.103,223.362,517.415,788.497,15.171,4.971,46.611,6.946,15.849,17.528,58.035,2.517,150.523,41.922,29.61,45.344,339.237,100.636,32.57,43.978,70.194,114.696,1.045,58.251,115.61,92.536,71.123,76.824,3.246,57.135,46.441,97.006,559.588,144.647,45.094,2.84,66.689,56.666,64.404,31.33,91.027,5.509,62.546,33.908,72.916,346.493,47.173,33.986
