,0,1,2,3,4,5,6,7
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
run_time,0.0,1.6300000000000006,1.4800000000000006,1.6200000000000003,1.7600000000000005,1.9400000000000006,1.8900000000000006,1.7800000000000005
step_size,1.0,0.074,0.051000000000000004,0.051000000000000004,0.012,0.03899999999999999,0.013,0.0
objective,13018394.0,76359524.6,68526382.6,77979186.4,76386786.0,76386786.0,76386786.0,76386786.0
cost,13018394.0,76359524.6,68526382.6,77979186.4,76386786.0,76386786.0,76386786.0,76386786.0
PAR,3.49,25.68,25.68,23.45,25.68,17.28,25.68,25.68
total_demand,347808.0,347808.0,347808.0,347808.0,347808.0,347808.0,347808.0,347808.0
max_demand,25300.0,186108.0,186108.0,169914.0,186108.0,125233.0,186108.0,186108.0
