,0,1,2,3
cost,1308166.0,1038783.85,1036883.13,1036883.13
run_time,0.0,0.006052970886230469,0.0010371208190917969,0.0004100799560546875
PAR,10.55,7.46,6.94,6.94
max_demand,16250.0,11495.947124797658,10690.69675993172,10690.69675993172
objective,1308166.0,1051817.85,1037815.24,1037815.24
inconvenient,0.0,13034.000000000004,932.1099999999998,932.1099999999998
step_size,1.0,0.3430000000000001,0.085,0.0
total_demand,73959.0,73959.0,73959.0,73959.0
