,0,1,2,3,4,5,6,7,8
total_demand,1884069.0,1884069.0000000002,1884069.0000000005,1884069.0000000002,1884069.0,1884069.0,1884069.0,1884068.9999999998,1884068.9999999998
objective,32642670.5,27454739.14,26939488.187999997,26821870.526528,26766746.544916384,26726489.54793776,26699947.93790475,26688594.38947305,26688594.38947305
inconvenient,0.0,134945.60000000003,32294.807999999994,22249.776528000002,15854.304916383999,18696.00793775933,5370.047904746888,5564.129473047784,5564.129473047784
run_time,0.0,0.003923177719116211,0.0014731884002685547,0.0008456707000732422,0.0008440017700195312,0.0008630752563476562,0.00044417381286621094,0.0005161762237548828,0.0002269744873046875
cost,32642670.5,27319793.54,26907193.38,26799620.75,26750892.24,26707793.54,26694577.89,26683030.26,26683030.26
PAR,1.73,1.43,1.33,1.28,1.26,1.22,1.2,1.19,1.19
max_demand,67985.0,55990.280258199266,52183.31531427698,50429.60164659372,49329.3373311679,47725.21762925359,47155.43101770255,46640.18627650782,46640.18627650782
step_size,1.0,0.19300000000000003,0.06999999999999999,0.034,0.022,0.033,0.012,0.011,0.0
