,0,1,2,3,4,5,6
run_time,0.0,0.05000000000000004,0.05000000000000004,0.047000000000000035,0.047000000000000035,0.037000000000000026,0.04500000000000003
total_demand,1706025.0,1706025.0,1706025.0,1706025.0,1706025.0,1706025.0,1706025.0
max_demand,79492.0,108290.0,130274.0,131032.0,166191.0,169025.0,142175.0
cost,29241244.3,53265319.5,57982586.0,62619353.9,66568968.5,69292426.9,64482632.2
objective,29241244.3,53597219.5,58233986.0,62800553.9,66781468.5,69531126.9,64669232.2
inconvenient,0.0,331900.0,251400.0,181200.0,212500.0,238700.0,186600.0
PAR,2.24,3.05,3.67,3.69,4.68,4.76,4.0
step_size,1.0,0.2860000000000001,0.12399999999999999,0.046,0.028999999999999998,0.022,0.0
