,0,1,2,3,4,5,6
PAR,2.15,1.63,1.46,1.44,1.4,1.38,1.38
objective,30538514.9,28334236.38,28263332.1,28262292.45,28255802.44,28254832.09,28254832.09
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_demand,90078.0,68244.31688886353,61332.68438712111,60625.355565051446,58586.83033622342,57947.738082679185,57947.738082679185
step_size,1.0,0.28631585578594676,0.11014140397489294,0.012001206914321057,0.03674522603916384,0.01402209556320888,0.0
total_demand,2014169.0,2014168.9999999998,2014168.9999999995,2014168.9999999998,2014169.0000000002,2014169.0000000002,2014169.0000000002
cost,30538514.9,28334236.38,28263332.1,28262292.45,28255802.44,28254832.09,28254832.09
run_time,0.0,0.09229803085327148,0.027777910232543945,0.004225015640258789,0.010638713836669922,0.0049097537994384766,0.0006272792816162109
