,0,1,2,3,4
PAR,2.15,1.58,1.45,1.33,1.33
objective,30538514.9,28288973.88,28239390.92,28224676.89,28224676.89
inconvenient,0.0,0.0,0.0,0.0,0.0
max_demand,90078.0,66104.86771584227,61006.12324395923,55965.4899070441,55965.4899070441
step_size,1.0,0.40230954000684055,0.1616298582475966,0.1632612406536847,0.0
total_demand,2014169.0,2014169.0,2014169.0,2014169.0000000007,2014169.0000000007
cost,30538514.9,28288973.88,28239390.92,28224676.89,28224676.89
run_time,0.0,0.10411810874938965,0.03691911697387695,0.021410703659057617,0.0006940364837646484
