,0,1,2,3,4
PAR,2.15,2.9,2.78,2.25,2.52
objective,30538514.9,142305639.6,175195496.0,40677163.0,126295235.4
inconvenient,0.0,0.0,0.0,0.0,0.0
max_demand,90078.0,121703.0,116822.0,94428.0,105655.0
step_size,1.0,0.40230954000684055,0.1616298582475966,0.1632612406536847,0.0
total_demand,2014169.0,2014169.0,2014169.0,2014169.0,2014169.0
cost,30538514.9,142305639.6,175195496.0,40677163.0,126295235.4
run_time,0.0,0.04400000000000003,0.03300000000000002,0.04000000000000003,0.02900000000000002
