,0,1,2,3,4
cost,15264566.2,14336483.63,14287904.04,14281953.94,14281953.94
inconvenient,0.0,439.3480000000001,201.37636399999997,61.735912704,61.735912704
PAR,2.33,1.81,1.56,1.47,1.47
objective,15264566.2,14336922.978,14288105.416364,14282015.675912704,14282015.675912704
max_demand,49380.0,38482.72740450776,33168.95803931409,31272.685084298115,31272.685084298115
run_time,0.0,0.006772041320800781,0.003943204879760742,0.0015490055084228516,0.0003478527069091797
step_size,1.0,0.2840000000000001,0.157,0.064,0.0
total_demand,1018450.0,1018450.0,1018449.9999999999,1018449.9999999998,1018449.9999999998
