,0,1,2,3,4
cost,15264566.2,24862051.4,22348967.3,24676632.8,15054188.6
inconvenient,0.0,1547.0,1722.0,1166.0,206.0
PAR,2.33,2.96,2.7,3.54,2.28
objective,15264566.2,24863598.4,22350689.3,24677798.8,15054394.6
max_demand,49380.0,62721.0,57333.0,75093.0,48380.0
run_time,0.0,13.8,14.500000000000004,14.550000000000004,15.019999999999998
step_size,1.0,0.2840000000000001,0.157,0.064,0.0
total_demand,1018450.0,1018450.0,1018450.0,1018450.0,1018450.0
