,0,1,2,3,4,5,6
inconvenient,0.0,281600.0,164300.0,181100.0,130100.0,103500.0,121800.0
total_demand,1406343.0,1406343.0,1406343.0,1406343.0,1406343.0,1406343.0,1406343.0
max_demand,71092.0,110554.0,103759.0,90356.0,92054.0,79315.0,87554.0
objective,24193144.4,44949655.3,42704548.2,40569975.6,34610467.2,28201300.3,34091153.6
cost,24193144.4,44668055.3,42540248.2,40388875.6,34480367.2,28097800.3,33969353.6
run_time,0.0,0.07600000000000004,0.05100000000000003,0.06800000000000003,0.04700000000000003,0.05900000000000004,0.07500000000000004
step_size,1.0,0.24600000000000008,0.148,0.10599999999999998,0.022,0.014,0.0
PAR,2.43,3.77,3.54,3.08,3.14,2.71,2.99
