,0,1,2,3,4,5,6
inconvenient,0.0,69273.60000000002,14063.907199999996,17705.8258368,2472.6718315904,1414.3825943577344,1414.3825943577344
total_demand,1406343.0,1406342.9999999995,1406343.0,1406342.9999999995,1406343.0000000002,1406342.9999999998,1406342.9999999998
max_demand,71092.0,55498.53703258208,48819.07222626933,43973.906454392236,43057.90040807659,42506.98780236352,42506.98780236352
objective,24193144.4,20154974.69,19830637.6772,19769792.8958368,19750487.36183159,19747773.70259436,19747773.70259436
cost,24193144.4,20085701.09,19816573.77,19752087.07,19748014.69,19746359.32,19746359.32
run_time,0.0,0.006278038024902344,0.003679990768432617,0.0029997825622558594,0.0009479522705078125,0.0006568431854248047,0.000408172607421875
step_size,1.0,0.24600000000000008,0.148,0.10599999999999998,0.022,0.014,0.0
PAR,2.43,1.89,1.67,1.5,1.47,1.45,1.45
