,0,1,2,3,4,5,6,7,8,9,10
objective,1641650390.2,129608259977.8,110483147860.1,107749328084.6,96667484126.8,89862776830.4,72089425655.2,82481535120.6,82043065459.0,84348652228.5,74344685346.1
max_demand,2449363.0,19022158.0,15429264.0,17129899.0,17224307.0,13237502.0,10287224.0,9422383.0,9796924.0,10312925.0,10661915.0
cost,1641650390.2,129181950977.8,110110149860.1,107440878084.6,96418591126.8,89683047330.4,71960652155.2,82358075620.6,81936352959.0,84238801728.5,74241993346.1
inconvenient,0.0,426309000.0,372998000.0,308450000.0,248893000.0,179729500.0,128773500.0,123459500.0,106712500.0,109850500.0,102692000.0
run_time,0.0,768.2299999999685,748.2299999999689,763.4699999999693,747.7199999999708,769.4199999999673,761.2899999999697,761.56999999997,767.2899999999682,764.4899999999685,765.9599999999668
PAR,1.22,9.45,7.67,8.51,8.56,6.58,5.11,4.68,4.87,5.12,5.3
step_size,1.0,0.03300000000000002,0.031000000000000017,0.017000000000000008,0.015000000000000006,0.009000000000000001,0.010000000000000002,0.007,0.005,0.001,0.0
total_demand,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0
