,0,1,2,3,4,5,6,7,8,9,10
objective,1641650390.2,1580530463.89,1535983916.7730002,1515686199.573819,1505348355.1900926,1499888659.911689,1497010657.816983,1495175298.1603112,1493875346.4335985,1493220911.0840664,1493220911.0840664
max_demand,2449363.0,2369897.9725860497,2297814.320552967,2259333.455026161,2226007.771625648,2206421.96753456,2184798.9817482485,2169926.1503858217,2159361.1657437086,2157249.710577965,2157249.710577965
cost,1641650390.2,1566462266.89,1524857092.88,1510631705.58,1501690777.6,1498304012.61,1495738769.29,1494319984.88,1493346060.5,1493111589.87,1493111589.87
inconvenient,0.0,14068197.00000001,11126823.893000007,5054493.993819002,3657577.5900927167,1584647.3016891656,1271888.5269831086,855313.2803111182,529285.9335984444,109321.21406640156,109321.21406640156
run_time,0.0,0.03198838233947754,0.028578758239746094,0.01774287223815918,0.01490020751953125,0.009772300720214844,0.008978843688964844,0.006928682327270508,0.005931854248046875,0.0020084381103515625,0.0010509490966796875
PAR,1.22,1.18,1.14,1.12,1.11,1.1,1.09,1.08,1.07,1.07,1.07
step_size,1.0,0.03300000000000002,0.031000000000000017,0.017000000000000008,0.015000000000000006,0.009000000000000001,0.010000000000000002,0.007,0.005,0.001,0.0
total_demand,96608323.0,96608323.00000003,96608322.99999999,96608322.99999999,96608323.0,96608323.00000003,96608323.0,96608323.00000001,96608323.00000003,96608323.00000001,96608323.00000001
