,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1893.583,1801.272,1707.918,1784.847,1794.13,1600.674,1743.021,1674.771,1642.256,1684.344,1614.326,1679.909,1878.769,2010.109,2075.818,2265.741,2253.498,2220.294,2162.642,1961.095,2061.861,2193.249,2101.218,2092.606,2080.744,2032.511,1916.875,2200.694,2240.061,2059.364,2076.856,2218.676,2197.343,2201.044,2195.992,2113.483,2449.363,2224.778,2375.252,2245.929,2124.557,2279.599,2226.167,2077.462,1951.872,1627.776,1830.944,1763.03
1,1834.203663322288,1782.1350117104212,1704.7079238789454,1763.5348268287366,1757.9103551392427,1675.0420194905982,1737.7771358218447,1689.796640756329,1760.724343589294,1784.4273152439446,2041.1686707522315,1998.050203564657,1843.6822503105716,1951.0990362877535,2014.55866022724,2190.1492045851583,2178.577091051966,2146.76538005725,2091.5970639733473,1971.3470096295139,2006.4629010006447,2120.4809772862095,2034.7135916468308,2026.0901670311675,2023.0960431792291,2033.6173983217466,2088.5187698466766,2126.985201480095,2165.7179288417997,2008.5925950525075,2048.152891958647,2145.452162650422,2124.9839578800756,2130.995964924485,2128.3994658278475,2061.2898842207414,2367.623247252386,2151.925875597408,2296.5359507275534,2171.838440377163,2060.1775357487904,2203.727542381848,2155.3563374174387,2024.425561762696,1945.3299622498153,2198.3400260984063,2043.4505918644254,1798.7882211516155
2,1785.3206592424294,1785.017708533322,1704.7458656940335,1757.2961245455692,1762.5039889929471,1757.4357221948244,1780.582895974267,2030.8222932554827,2007.4892909046177,2012.0281408765316,1985.3416912356238,1944.6357564904138,1914.405079792119,1950.8669621833835,1970.2196213522486,2128.3057277743815,2117.642333736604,2087.13569971606,2035.0104831301383,2003.520173706951,1976.1711930084716,2061.446424777247,1983.6469799960291,2023.161363768804,2038.6163990065818,1986.8900967659235,2032.0569872260696,2067.689027903687,2105.2249667267834,2093.9534326176936,2038.127298801763,2089.2382323475076,2066.7097349180785,2073.5322526760756,2077.278210731243,2056.167129788781,2299.080434659596,2092.939201508032,2230.2834191095394,2110.473829003186,2020.1557449837107,2140.6037505408835,2107.9654944988206,2095.6944988465007,2183.5386472192436,2139.863269494328,2025.0603834642282,1872.4283762792468
3,1770.2694618821915,1789.2160190796262,1715.3830575215593,1785.6133909556202,1838.1474824185893,1937.0684316581755,2068.6678020222703,1997.739224983824,1973.942857755146,1978.3027325364853,1952.021132861796,1931.8872108298817,1921.0829089739555,1986.465014762037,1953.6903758867466,2091.511091957982,2081.150974990539,2052.1464599192504,2002.6774301131688,1984.1254520142354,1989.7740965283717,2030.6665251801571,2030.934332412727,2012.2670879481577,2006.94171761508,1982.9727678138513,2054.7625824353163,2037.7496067494828,2070.0587432512184,2059.9347973517743,2019.428550342308,2055.681930402592,2054.9238828251973,2063.44048789961,2075.5934626668723,2058.6129739109915,2258.478687094599,2059.752314145943,2191.324063265228,2078.87931231295,2041.2274129366397,2107.420405094535,2072.1483518654454,2061.756141861183,2146.8295752558515,2116.258211321829,2087.621994088147,1971.7744723008666
4,1770.7160798865527,1824.3991697307956,1863.031657182054,2028.8114059725021,1839.1404483838705,1920.5573229540914,2040.0623749191282,1970.738646783439,1951.6136714583988,1954.9928653310258,1947.3012980144413,1944.802041098596,1941.7893666286923,1966.7740861011928,1980.4893680402458,2062.179321546096,2052.9775558191677,2025.2064213654799,1987.2139979390327,1969.9302822340828,1975.0768440351558,2015.7762850215088,2014.5272092331359,1997.7713679859407,2020.8464297185226,2077.1302057384555,2028.5088963496248,2011.9580385116947,2045.2864996817477,2036.8604277192762,2043.8673851039955,2041.191918502244,2033.428445598803,2046.947597911864,2069.927755420872,2056.7320548614325,2225.933026129334,2044.0417204749153,2160.1513138464843,2081.5091505884893,2040.6182807573687,2079.3833058774494,2072.303279872597,2061.1093232279236,2117.806368065935,2088.860453002598,2081.9604799999743,1996.0815553737748
5,1893.0314393811193,1953.0793049369554,1886.5109917202765,2004.9259666118169,1883.665769608149,1917.1433937951354,2010.9148814736411,1945.7812743159134,1938.6892787946438,1945.567503131816,1947.7264661639888,1973.387239831891,1998.4545135944047,1949.1082531219713,1972.7453965397553,2033.8112474204027,2025.3045176970638,2002.7173176824642,1964.6364545351785,2006.4524544671958,2039.7411577418889,1997.5350657252593,1994.7623566384666,1981.966755846038,2008.043663256567,2049.712648820867,2035.6989775460634,2051.4687426728024,2021.9992800354692,2013.0015054560909,2023.124483959873,2023.112609911437,2018.6749948077024,2034.6784995000692,2065.992633307955,2057.583844273027,2193.7842871794255,2032.4355408765816,2128.9748214403476,2086.0973177463347,2042.9318322135443,2075.6467880714745,2067.00543753424,2051.7954465568264,2087.6140585217477,2064.6270537203377,2088.03203872544,2018.6274930903442
6,1889.083168843776,1960.0097491894974,1902.7523072033996,1988.5344851691493,1931.027939098371,1928.0621105561697,1994.0717185359097,1941.3041422378226,1945.8274031767232,1975.529097382998,1983.4353562301972,1959.3889332682668,1983.761721142686,1993.9752924238237,1978.6572959409648,2016.7566453559548,2011.0851632983806,1990.4700456008686,1974.6051481786699,1996.5513866881608,2023.0779642396071,1985.3679706683997,1988.4382550169212,2027.93443671583,2008.0196604585483,2033.4242482273723,2020.2131105069311,2035.312247732219,2020.6291710895507,2011.218374324983,2025.5478928047341,2047.168826102673,2056.62093001448,2019.3272683218875,2052.9314823298823,2044.8131097931996,2174.8280350414325,2054.0869539416567,2112.899630034424,2069.3737586689504,2037.480693636985,2072.2039811699356,2065.3979492714193,2049.1941102340015,2070.990917435633,2055.0789144798396,2081.1831286991987,2020.6708695175157
7,1885.9484487123943,1960.774783843408,1920.0013281102815,1979.707728918143,1931.4696001969182,1929.341803057721,1984.8262793217805,1963.477540361421,1974.835661598477,1973.2876991775315,1979.5619639841955,1989.2115636660524,1988.7927953214364,1985.7914999224745,1976.977826760239,2009.1640724676886,2003.64854060795,1984.6551318360353,1988.1379796955496,1992.8374700196036,2016.595437443536,1980.0505213539016,1984.9541788657748,2026.8238678921466,2007.5865043352474,2024.7927272997624,2017.9131045685845,2026.8077824415725,2024.3212686510933,2021.566475544371,2038.7162203358278,2038.552397071694,2048.7312754607124,2038.6222184707888,2050.5127272682844,2038.1563361117996,2164.44169832272,2048.494106059001,2103.09287002759,2067.529961160062,2035.9485824569142,2069.5838517657726,2061.886654141423,2044.019524209227,2064.8335898244886,2049.925591864469,2083.875173579161,2027.5386358947744
8,1886.871475723587,1959.6643806357245,1920.0065868636898,1979.1649548674693,1949.7042156184152,1955.8174543380055,1979.556333944247,1959.5197801403842,1972.0793267869685,1972.8316764069368,1980.9914556471085,1984.0207802207526,1984.2224952839003,1981.9118626477004,1983.804716836346,2006.406243918307,1999.8273986767592,1981.3913763729154,1985.1529787484058,1989.3069175169262,2014.8280447027971,2001.8231116771965,1985.525628498388,2023.5771991227678,2004.7004328187681,2022.3042222827132,2016.1651573679603,2027.3262163145794,2031.4130293542319,2035.2835978461144,2033.6794418128748,2033.7665868828037,2044.560935755652,2035.3045556910376,2048.8041617915696,2037.0223418540963,2158.2448572021667,2046.561345790244,2097.8979527997453,2067.827143895626,2035.8162481321353,2068.594611110954,2060.5453353924077,2042.6181968985954,2064.365399557565,2048.8466517486445,2080.4636658416375,2028.2045166621801
9,1887.1950612478634,1959.2228632550887,1919.9518802768262,1978.0509529126018,1955.6370364027969,1964.8271708836673,1979.0928306103026,1958.223488360244,1971.0043254601815,1972.1813967305297,1980.6807881914615,1982.2895904405318,1982.6219457886164,1983.6792447850528,1985.9638311195095,2004.9578046743886,1998.4736372780826,1984.6751439965426,1984.6222257696575,1988.0849835994095,2013.7286776580943,2001.0154375655195,1984.8565208698894,2022.972227923645,2004.2979843859493,2022.0847550604306,2016.5425542105922,2029.9458210982648,2036.5635013248775,2033.5755112482682,2032.1337933710618,2032.374506295921,2043.3495678198965,2034.3182291353467,2048.386728629778,2036.8228455122423,2156.1654573449646,2045.9913884444538,2096.139175846946,2067.9777067517302,2035.7994448840032,2068.218423499843,2059.958023057015,2041.635759701697,2063.1317801580076,2047.8536960968956,2081.1497001757957,2029.897580145518
