,0,1,2,3,4
max_demand,33865.0,24744.472847058812,22420.352786080126,21340.63654850374,21340.63654850374
run_time,0.0,0.09361505508422852,0.029272079467773438,0.008810997009277344,0.0005810260772705078
step_size,1.0,0.3381896784369323,0.15817471861359358,0.04977180279611782,0.0
total_demand,748603.0,748602.9999999998,748603.0,748603.0000000001,748603.0000000001
cost,11937434.8,10525908.36,10500994.15,10500050.49,10500050.49
PAR,2.17,1.59,1.44,1.37,1.37
inconvenient,0.0,947.9456686587213,83.2084958353689,17.06135114546662,17.06135114546662
objective,11937434.8,10526856.305668658,10501077.358495835,10500067.551351145,10500067.551351145
