,0,1,2,3,4
max_demand,33865.0,67533.0,49263.0,39520.0,33865.0
run_time,0.0,10.310000000000004,11.160000000000004,11.650000000000002,11.870000000000001
step_size,1.0,0.33848583087095585,0.1676241243597486,0.03534945979379026,0.0
total_demand,748603.0,748603.0,748603.0,748603.0,748603.0
cost,11937434.8,24491710.0,18285955.1,14209863.2,11877022.5
PAR,2.17,4.33,3.16,2.53,2.17
inconvenient,0.0,2714.0,1369.0,313.0,103.0
objective,11937434.8,24494424.0,18287324.1,14210176.2,11877125.5
