,0,1,2,3
inconvenient,0.0,795.0,542.0,95.0
max_demand,58990.0,63985.0,57440.0,58990.0
objective,12649747.6,14905641.2,12762594.5,12649072.6
cost,12649747.6,14904846.2,12762052.5,12648977.6
run_time,0.0,0.03900000000000003,0.03800000000000003,0.03800000000000003
total_demand,830949.0,830949.0,830949.0,830949.0
PAR,3.41,3.7,3.32,3.41
step_size,1.0,0.38737818195578483,0.20468177935421705,0.0
