,0,1,2,3
inconvenient,0.0,307.96565465484895,47.90256623524484,47.90256623524484
max_demand,58990.0,41355.98535073704,35207.0,35207.0
objective,12649747.6,11655171.345654655,11640478.842566235,11640478.842566235
cost,12649747.6,11654863.38,11640430.94,11640430.94
run_time,0.0,0.016965150833129883,0.008646965026855469,0.00036978721618652344
total_demand,830949.0,830949.0,830949.0000000001,830949.0000000001
PAR,3.41,2.39,2.03,2.03
step_size,1.0,0.38737818195578483,0.20468177935421705,0.0
