,0,1,2,3,4,5,6,7
max_demand,40250.0,67100.0,49950.0,52461.0,58400.0,54942.0,40250.0,41100.0
run_time,0.0,0.02000000000000001,0.02000000000000001,0.01900000000000001,0.02000000000000001,0.01900000000000001,0.01900000000000001,0.020000000000000007
step_size,1.0,0.2080154312515216,0.21456179270450582,0.05623376369671049,0.03269933719535631,0.038955698774474634,0.03402478070920041,0.0
total_demand,582464.0,582464.0,582464.0,582464.0,582464.0,582464.0,582464.0,582464.0
cost,8880549.9,17057321.4,11275881.0,13667441.5,14375637.8,16172644.7,9150965.1,9102884.9
PAR,3.32,5.53,4.12,4.32,4.81,4.53,3.32,3.39
inconvenient,0.0,443.0,329.0,315.0,318.0,400.0,205.0,160.0
objective,8880549.9,17057764.4,11276210.0,13667756.5,14375955.8,16173044.7,9151170.1,9103044.9
