,0,1,2,3
max_demand,23855.0,26200.0,26200.0,19200.0
cost,3797311.0,9490676.2,9087086.2,3424649.0
PAR,4.73,5.19,5.19,3.8
total_demand,242268.0,242268.0,242268.0,242268.0
inconvenient,0.0,290000.0,190000.0,70000.0
run_time,0.0,3.26,3.13,3.1799999999999997
objective,3797311.0,9780676.2,9277086.2,3494649.0
step_size,1.0,0.21100000000000008,0.037000000000000005,0.0
