,0,1,2,3
max_demand,23855.0,19865.863823930555,19786.62036863483,19786.62036863483
cost,3797311.0,3429114.09,3427424.03,3427424.03
PAR,4.73,3.94,3.92,3.92
total_demand,242268.0,242268.00000000003,242268.0,242268.0
inconvenient,0.0,82810.00000000003,1088.76,1088.76
run_time,0.0,0.010853767395019531,0.0008828639984130859,0.00048089027404785156
objective,3797311.0,3511924.09,3428512.7899999996,3428512.7899999996
step_size,1.0,0.18200000000000005,0.004,0.0
