,0,1,2,3
max_demand,23855.0,26200.0,26200.0,26200.0
cost,3797311.0,9490676.2,9087086.2,9087086.2
PAR,4.73,5.19,5.19,5.19
total_demand,242268.0,242268.0,242268.0,242268.0
inconvenient,0.0,455000.0,355000.0,355000.0
run_time,0.0,0.010000000000000002,0.010000000000000002,0.006
objective,3797311.0,9945676.2,9442086.2,9442086.2
step_size,1.0,0.18200000000000005,0.004,0.0
