,0,1,2,3
max_demand,23855.0,19294.862178523526,18589.421804784877,18589.421804784877
cost,3797311.0,3419040.66,3411152.92,3411152.92
PAR,4.73,3.82,3.68,3.68
total_demand,242268.0,242268.0,242268.00000000003,242268.00000000003
inconvenient,0.0,61190.00000000002,4765.969999999999,4765.969999999999
run_time,0.0,0.013107061386108398,0.002173900604248047,0.0004773139953613281
objective,3797311.0,3480230.66,3415918.89,3415918.89
step_size,1.0,0.21100000000000008,0.037000000000000005,0.0
