,0,1,2,3
run_time,0.0,0.015,0.0,0.0
objective,11026953.2,10044095.0,10043356.0,10042719.0
PAR,2.45,4.19,3.18,3.26
inconvenient,0.0,1699.0,909.0,323.0
cost,11026953.2,10042396.0,10042447.0,10042396.0
step_size,1.0,0.3360000000000002,0.12299999999999998,0.0
total_demand,717314.0,717314.0,717314.0,717314.0
max_demand,36624.0,62554.0,47448.0,48715.0
