,0,1,2,3,4,5,6,7,8
cost,59666480.1,260586307.3,333005558.3,289756781.9,232951950.9,252741933.2,197963261.9,198260387.4,186359080.0
inconvenient,0.0,1135600.0,1055600.0,1025500.0,1006100.0,804000.0,753000.0,641600.0,558200.0
PAR,1.69,3.49,3.52,4.63,6.16,4.9,3.78,3.76,5.44
max_demand,123360.0,254274.0,256563.0,337206.0,448446.0,357047.0,275396.0,274016.0,396366.0
step_size,1.0,0.18900000000000003,0.09999999999999998,0.034,0.035,0.022,0.013,0.012,0.0
run_time,0.0,0.07700000000000005,0.09600000000000007,0.06200000000000005,0.06200000000000005,0.06800000000000005,0.07300000000000005,0.06400000000000004,0.06700000000000005
objective,59666480.1,261721907.3,334061158.3,290782281.9,233958050.9,253545933.2,198716261.9,198901987.4,186917280.0
total_demand,3496087.0,3496087.0,3496087.0,3496087.0,3496087.0,3496087.0,3496087.0,3496087.0,3496087.0
