,0,1,2,3,4,5,6,7,8,9
step_size,1.0,0.169,0.06599999999999999,0.047,0.023,0.033,0.011,0.012,0.023,0.0
run_time,0.0,0.09200000000000007,0.09100000000000007,0.08100000000000006,0.08100000000000006,0.09000000000000007,0.08700000000000006,0.09200000000000007,0.058000000000000045,0.06100000000000005
cost,66651405.4,350465812.6,332659130.9,350635103.7,339531287.8,327686730.1,350699908.4,305088894.9,308636514.0,281186693.6
objective,66651405.4,351917012.6,334344030.9,352229903.7,341148187.8,329326530.1,352031408.4,306383994.9,309857714.0,282374293.6
inconvenient,0.0,1451200.0,1684900.0,1594800.0,1616900.0,1639800.0,1331500.0,1295100.0,1221200.0,1187600.0
PAR,1.66,4.16,5.81,5.59,7.9,6.89,5.68,8.54,8.79,6.44
total_demand,3433581.0,3433581.0,3433581.0,3433581.0,3433581.0,3433581.0,3433581.0,3433581.0,3433581.0,3433581.0
max_demand,118527.0,297526.0,415587.0,399858.0,565195.0,493190.0,406039.0,610976.0,628641.0,460641.0
