,0,1,2,3,4,5,6,7,8,9
step_size,1.0,0.169,0.06599999999999999,0.047,0.023,0.033,0.011,0.012,0.023,0.0
run_time,0.0,0.0047760009765625,0.0019109249114990234,0.0012478828430175781,0.0014231204986572266,0.001416921615600586,0.0006017684936523438,0.0004942417144775391,0.0007100105285644531,0.0002510547637939453
cost,66651405.4,51409510.34,49831383.29,49286178.32,49116257.39,48936774.76,48894901.86,48858180.24,48800607.42,48800607.42
objective,66651405.4,51654763.14,49926400.0052,49356668.1343856,49151824.82426913,48989714.434669115,48908966.02357864,48873552.67003706,48828341.45410915,48828341.45410915
inconvenient,0.0,245252.80000000002,95016.71519999998,70489.8143856,35567.4342691312,52939.67466911867,14064.163578639695,15372.430037056323,27734.034109147706,27734.034109147706
PAR,1.66,1.4,1.31,1.25,1.22,1.18,1.17,1.15,1.13,1.13
total_demand,3433581.0,3433580.9999999995,3433580.9999999986,3433581.0,3433580.999999999,3433580.999999999,3433581.0,3433581.0000000005,3433580.9999999995,3433580.9999999995
max_demand,118527.0,100001.29769340015,93581.1658255579,89263.33352985387,87227.50220269317,84396.86127899845,83484.51180492947,82493.44966327031,80663.03892437064,80663.03892437064
