,0,1,2,3
inconvenient,0.0,179.76000000000002,-3.5868800000000016,-3.5868800000000016
PAR,4.8,3.26,2.98,2.98
max_demand,36740.0,24930.798054600375,22805.846317480304,22805.846317480304
run_time,0.0,0.002324342727661133,0.0006399154663085938,0.0001430511474609375
cost,5757776.4,5146984.32,5145247.85,5145247.85
step_size,1.0,0.56,0.088,0.0
total_demand,367247.0,367247.0,367247.00000000006,367247.00000000006
objective,5757776.4,5147164.08,5145244.263119999,5145244.263119999
