,0,1,2,3
total_demand,263447.0,263447.0,263447.0,263447.0
run_time,0.0,0.0023539066314697266,0.0008120536804199219,0.0002639293670654297
step_size,1.0,0.127,0.037,0.0
objective,4178153.2,3887339.73,3764684.3649999998,3764684.3649999998
cost,4178153.2,3774944.73,3747567.98,3747567.98
inconvenient,0.0,112395.0,17116.385,17116.385
PAR,5.09,4.48,4.33,4.33
max_demand,27943.0,24590.585585350786,23791.194663430728,23791.194663430728
