,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,2214.261,2396.964,2235.902,2156.639,1881.826,1914.995,2011.944,1994.001,1880.0,1797.048,1951.632,2170.449,2470.836,2523.23,2676.428,2620.029,2447.296,2582.712,2560.2,2678.799,2734.719,2688.34,2608.088,2621.233,2460.691,2483.43,2573.404,2611.491,2449.716,2560.073,2531.598,2549.017,2854.226,2845.44,2846.911,2766.365,2849.586,2961.982,2941.084,2812.129,2801.227,2647.014,2463.709,2487.575,2416.295,2238.758,2110.784,1918.041
1,3.68,0.056,0.09,0.499,680.392,424.231,566.819,2223.55,11214.6,75971.99,25411.235,36.246,0.176,0.001,0.0,0.001,0.318,0.013,0.008,0.0,0.0,0.0,0.005,0.002,0.638,0.211,0.013,0.004,2.526,0.137,0.105,0.065,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.001,0.0,0.0,0.183,0.011,0.008,18.509,229.126,1212.663
2,16.726,0.235,0.592,28.038,7319.854,6022.041,9864.094,28771.875,50151.469,0.0,0.566,7.319,0.01,0.004,0.0,0.002,0.263,0.012,0.025,0.001,0.0,0.0,0.008,0.006,1.204,0.849,0.021,0.004,1.997,0.112,0.507,0.139,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.001,0.0,0.0,0.267,0.019,0.034,1.664,192.672,15615.479
3,229.281,10.773,257.677,2093.569,37692.827,70690.364,5440.237,0.978,0.0,0.0,4.474,100.642,0.114,0.01,0.0,0.002,0.399,0.042,0.062,0.0,0.001,0.0,0.013,0.0,2.31,0.328,0.046,0.016,3.853,0.272,0.081,0.315,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.001,0.0,0.001,0.426,0.024,0.182,16.574,953.537,498.678
4,3091.837,151.554,11521.189,16797.961,75.587,0.0,2927.602,0.091,0.0,0.001,109.255,13846.296,1.054,0.021,0.0,0.002,1.13,0.057,0.036,0.002,0.001,0.003,0.06,0.009,1.972,0.903,0.058,0.141,7.691,0.24,0.152,0.642,0.0,0.0,0.001,0.007,0.001,0.0,0.0,0.001,0.0,0.001,0.296,0.025,69.905,39905.883,21694.959,7791.491
5,44713.704,7600.931,1133.624,84.888,6.415,0.016,4493.878,7.128,0.0,0.006,31897.256,2198.484,39.438,0.398,0.0,0.007,1.415,0.113,0.124,0.004,0.005,0.0,0.026,0.019,4.989,4.672,0.105,0.029,8.859,0.452,0.14,0.567,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.002,0.0,0.018,1.846,0.594,0.793,0.0,3.235,25793.914
6,9.639,482.971,5013.819,11081.005,13630.646,10.92,66232.583,19206.775,0.0,0.0,17.536,151.659,89.272,28.309,0.0,0.009,69.952,0.417,0.079,0.004,0.002,0.007,0.071,0.006,8.591,7.264,0.613,0.601,185.507,1.354,0.558,1.327,0.0,0.001,0.001,0.046,0.0,0.0,0.0,0.005,0.0,10.74,254.893,584.683,846.5,0.0,69.299,0.453
7,1.24,441.045,1494.594,1602.408,2737.179,6.908,0.006,0.029,0.001,0.026,23.884,74666.65,27590.817,3319.62,0.04,0.135,225.779,0.243,0.208,0.012,0.0,0.028,0.077,0.537,668.251,323.961,4.615,4.473,379.455,3.633,1.483,1.726,0.0,0.001,0.001,0.042,0.0,0.0,0.0,0.005,0.0,9.415,1835.938,1381.371,1146.718,0.0,123.08,2.483
8,2.512,1229.298,7495.782,9019.108,15317.403,6.913,0.018,0.29,0.0,0.005,0.099,0.001,0.335,2.753,0.022,1.065,7692.44,0.733,0.467,0.017,0.0,0.031,0.074,1.324,19711.939,9207.712,0.524,2.977,7401.14,31.748,30.719,23.257,0.0,0.001,0.001,0.041,0.001,0.0,0.0,0.005,0.0,10.93,19319.711,11812.471,7894.171,0.0,1776.815,3.264
9,14.134,31940.458,9753.337,35.489,0.025,0.032,0.258,11.298,0.0,0.013,0.275,0.009,3.422,33.474,0.109,0.154,37.333,15.252,73.207,0.051,0.015,0.03,0.822,0.131,0.0,0.041,88.065,26.3,5458.839,7480.659,6825.749,4079.527,0.009,0.001,0.001,0.091,0.002,0.0,0.0,0.011,0.014,0.299,0.009,0.065,4.858,0.0,40010.102,12104.147
10,0.138,0.109,0.72,0.341,0.027,0.279,2.626,5198.948,0.001,0.024,1653.41,0.086,10146.91,8243.261,4.571,396.014,9916.866,15065.754,17288.092,7.786,0.012,0.056,0.679,0.719,0.0,0.033,4824.047,3.403,1.397,59.743,15174.376,22331.408,0.005,0.005,0.006,0.084,0.022,0.0,0.0,0.014,0.012,0.318,0.023,2.272,7673.327,0.027,0.003,0.163
11,0.378,0.267,5.482,3.718,0.127,0.047,5.106,5227.38,0.038,0.936,1895.199,0.782,2.022,1834.141,16.7,3341.472,1.755,0.023,0.045,0.132,0.016,13.332,19281.876,12211.477,0.119,113.556,9767.223,11359.751,18530.993,34316.106,7.892,0.216,0.01,0.015,0.012,0.303,0.016,0.0,0.001,0.025,0.123,14.112,1.228,8.075,23.116,0.0,0.283,12.491
12,15.863,2.424,975.874,1050.731,5.979,0.09,7224.42,7255.529,0.409,2318.408,17839.563,1893.016,1023.821,55113.955,17952.421,4675.024,102.758,0.268,0.313,0.301,0.306,0.439,0.338,0.157,0.001,150.749,49.71,4.974,0.631,0.024,2.246,0.094,0.01,0.015,0.014,0.437,0.016,0.0,0.001,0.053,0.813,112.276,0.243,45.936,127.584,0.023,0.681,49.179
