,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
cost,2106708943.1,2050824504.11,1994654766.36,1963243849.22,1927393468.91,1906145423.21,1896273392.24,1890539413.98,1871964797.2,1864743215.29,1856646157.86,1852854117.93,1851445502.2,1850275177.98,1849224067.06,1848102627.79,1847196885.88,1846383703.12,1845853712.9,1845503806.61,1845147206.8,1844830444.65,1842985809.92,1842064183.67,1841332083.55,1840980168.15,1840765867.09,1840765867.09
objective,2106708943.1,2050925983.514,1994760660.27894,1963344713.4608107,1927465912.0046287,1906228105.1990538,1896321435.6650548,1890567148.0622997,1872001573.4706833,1864784264.6811051,1856669792.98148,1852873537.4893928,1851460308.7488813,1850291693.0169022,1849237655.559926,1848118167.6505003,1847204735.2442791,1846397889.2412713,1845869183.7437575,1845509602.948156,1845156119.2456617,1844836432.7045543,1842995136.4075637,1842069129.6420996,1841335538.0801394,1840982536.1569397,1840766991.785986,1840766991.785986
run_time,0.0,0.011212587356567383,0.009335994720458984,0.00661778450012207,0.008794069290161133,0.006596803665161133,0.003634214401245117,0.0030400753021240234,0.009497880935668945,0.004820108413696289,0.005982875823974609,0.0035409927368164062,0.0018970966339111328,0.0018382072448730469,0.0018839836120605469,0.0024650096893310547,0.001856088638305664,0.0018701553344726562,0.0019860267639160156,0.0012760162353515625,0.0012578964233398438,0.0012700557708740234,0.005480051040649414,0.004781961441040039,0.003682851791381836,0.0021262168884277344,0.0018529891967773438,0.0006489753723144531
total_demand,117998117.0,117998117.00000001,117998117.00000001,117998116.99999997,117998116.99999999,117998117.00000001,117998117.0,117998117.0,117998117.00000001,117998117.0,117998117.00000003,117998116.99999997,117998117.00000003,117998116.99999999,117998117.00000003,117998116.99999997,117998116.99999999,117998117.00000001,117998117.0,117998116.99999996,117998117.00000003,117998116.99999999,117998116.99999997,117998116.99999999,117998117.00000001,117998117.0,117998117.0,117998117.0
max_demand,2961982.0,2926633.056639798,2883039.529629188,2854338.5257516983,2814636.4950692817,2786616.451594853,2772711.20764916,2761636.9879977372,2717777.9279013816,2698810.4607153954,2674618.097385174,2661271.7263464113,2655951.844165445,2650642.596428958,2645343.9618786965,2637415.863379602,2632143.669068706,2626882.013874238,2621630.8767285035,2619009.245851775,2616390.2366059236,2613773.8463693177,2592936.6950775436,2572263.0813033744,2559427.462817898,2554311.167319725,2549205.0992962527,2549205.0992962527
step_size,1.0,0.012000000000000004,0.015000000000000006,0.010000000000000002,0.014000000000000005,0.010000000000000002,0.005,0.004,0.016000000000000004,0.007,0.009000000000000001,0.005,0.002,0.002,0.002,0.003,0.002,0.002,0.002,0.001,0.001,0.001,0.008,0.008,0.005,0.002,0.002,0.0
inconvenient,0.0,101479.40400000004,105893.91894000005,100864.24081060002,72443.09462865163,82681.9890537135,48043.42505473144,27734.082299781072,36776.27068320351,41049.391105217575,23635.121480053047,19419.559392599735,14806.548881214801,16515.03690223757,13588.499926195525,15539.860500221414,7849.3642789995565,14186.121271442002,15470.843757457116,5796.338156242543,8912.445661843758,5988.054554338157,9326.487563565295,4945.972099491478,3454.5301395025426,2368.006939720995,1124.6959861205582,1124.6959861205582
PAR,1.2,1.19,1.17,1.16,1.14,1.13,1.13,1.12,1.11,1.1,1.09,1.08,1.08,1.08,1.08,1.07,1.07,1.07,1.07,1.07,1.06,1.06,1.05,1.05,1.04,1.04,1.04,1.04
