,0,1,2,3,4,5,6,7,8,9
PAR,1.79,1.61,1.48,1.37,1.32,1.29,1.27,1.24,1.22,1.22
total_demand,3316348.0,3316348.0000000005,3316348.0,3316347.9999999995,3316348.0000000005,3316348.000000001,3316348.0,3316348.0,3316348.0000000014,3316348.0000000014
max_demand,123633.0,111241.40403551924,102330.53174743816,94612.13678154569,91436.38596299542,89454.44642451104,87432.47052367532,85551.93830008783,84629.57797878687,84629.57797878687
inconvenient,0.0,160418.99999999997,111309.72299999998,116921.24160599998,38565.477785396004,31445.35948872129,26860.656731759413,26858.465551901292,12895.756878929084,12895.756878929084
objective,56168404.9,50674839.6,48315327.702999994,47536682.311606,47300816.83778539,47193707.479488716,47124944.75673176,47069085.7455519,47033937.70687893,47033937.70687893
cost,56168404.9,50514420.6,48204017.98,47419761.07,47262251.36,47162262.12,47098084.1,47042227.28,47021041.95,47021041.95
run_time,0.0,0.0025968551635742188,0.0018172264099121094,0.0021152496337890625,0.0015349388122558594,0.0007779598236083984,0.0006787776947021484,0.0007560253143310547,0.00040912628173828125,0.00021910667419433594
step_size,1.0,0.10499999999999998,0.08299999999999999,0.07799999999999999,0.034,0.022,0.023,0.022,0.011,0.0
