,0,1,2,3,4,5,6,7,8,9
cost,58506483.6,48393279.84,47297380.21,46894489.91,46766392.05,46730998.52,46669188.15,46651166.67,46640437.2,46640437.2
total_demand,3290234.0,3290233.9999999995,3290233.9999999995,3290233.9999999986,3290233.9999999995,3290233.9999999995,3290234.0,3290234.0,3290234.000000001,3290234.000000001
objective,58506483.6,48641792.84,47368493.726,46965177.953104,46803058.05653446,46740958.293928124,46690446.317686446,46660683.23015545,46645808.3178383,46645808.3178383
inconvenient,0.0,248513.00000000003,71113.51599999999,70688.04310399998,36666.006534464,9959.773928120896,21258.167686443892,9516.560155449117,5371.117838290059,5371.117838290059
step_size,1.0,0.18100000000000002,0.06799999999999999,0.055999999999999994,0.034,0.011,0.034,0.011,0.011,0.0
PAR,1.66,1.38,1.29,1.22,1.18,1.17,1.13,1.12,1.1,1.1
run_time,0.0,0.004049777984619141,0.0015149116516113281,0.0014119148254394531,0.0011630058288574219,0.0005791187286376953,0.0009751319885253906,0.00045990943908691406,0.00047016143798828125,0.0002448558807373047
max_demand,113704.0,94781.5494582625,88517.34378259795,83679.33745894986,80875.10892184127,79998.81472370101,77350.28154830882,76534.23245127742,75723.90389431336,75723.90389431336
