,0,1,2,3,4,5,6,7,8,9
cost,58506483.6,272998684.3,322810216.1,317663394.7,284223419.6,277988958.5,197221138.4,258033886.3,164179004.1,172403261.5
total_demand,3290234.0,3290234.0,3290234.0,3290234.0,3290234.0,3290234.0,3290234.0,3290234.0,3290234.0,3290234.0
objective,58506483.6,274371684.3,324104516.1,318996794.7,285372519.6,278931058.5,197856338.4,258920286.3,164676804.1,172894861.5
inconvenient,0.0,1373000.0,1294300.0,1333400.0,1149100.0,942100.0,635200.0,886400.0,497800.0,491600.0
step_size,1.0,0.18100000000000002,0.06799999999999999,0.055999999999999994,0.034,0.011,0.034,0.011,0.011,0.0
PAR,1.66,4.35,4.72,5.16,5.78,5.92,2.83,4.55,2.76,3.96
run_time,0.0,0.05000000000000004,0.06800000000000005,0.07200000000000005,0.07900000000000006,0.07400000000000005,0.06700000000000005,0.06500000000000004,0.06800000000000005,0.06700000000000005
max_demand,113704.0,298254.0,323572.0,353627.0,395979.0,406061.0,193924.0,311648.0,189437.0,271355.0
