,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1893.583,1801.272,1707.918,1784.847,1794.13,1600.674,1743.021,1674.771,1642.256,1684.344,1614.326,1679.909,1878.769,2010.109,2075.818,2265.741,2253.498,2220.294,2162.642,1961.095,2061.861,2193.249,2101.218,2092.606,2080.744,2032.511,1916.875,2200.694,2240.061,2059.364,2076.856,2218.676,2197.343,2201.044,2195.992,2113.483,2449.363,2224.778,2375.252,2245.929,2124.557,2279.599,2226.167,2077.462,1951.872,1627.776,1830.944,1763.03
1,0.697,1.205,35.185,38.885,29.364,8984.478,1100.859,3949.348,23755.759,12571.604,25130.202,9262.963,1.311,0.032,0.014,0.0,0.0,0.0,0.001,0.667,0.022,0.0,0.009,0.01,0.03,0.365,4.284,0.0,0.0,0.058,0.192,0.0,0.005,0.002,0.004,0.075,0.0,0.001,0.0,0.0,0.028,0.0,0.0,0.036,0.42,11631.398,87.827,20.983
2,104.104,3353.353,39937.011,17631.587,4875.282,2917.752,5349.381,9099.722,0.0,0.022,0.0,0.342,2.752,0.052,0.03,0.0,0.001,0.0,0.002,2.21,0.139,0.007,0.019,0.022,0.125,1.272,14.581,0.0,0.0,0.092,0.314,0.002,0.005,0.01,0.021,0.363,0.0,0.001,0.0,0.0,0.088,0.0,0.0,0.016,0.576,0.664,9344.681,3971.722
3,5191.747,16991.873,0.889,9.687,4080.691,19820.473,31567.207,300.52,0.0,0.017,0.0,205.055,668.898,16.996,0.336,0.0,0.001,0.0,0.02,2.299,0.173,0.0,0.036,0.047,0.138,3.431,45.671,0.0,0.001,0.244,0.119,0.002,0.005,0.005,0.027,0.577,0.0,0.007,0.0,0.0,0.081,0.0,0.0,0.092,5.678,35.558,58.965,17600.757
4,62.131,6.198,0.024,374.402,2034.933,10.316,0.209,2126.548,0.014,0.402,0.046,18918.942,39602.996,2511.571,62.805,0.01,0.001,0.0,0.097,7.979,2.207,0.0,0.018,0.497,11.676,306.129,5839.761,0.0,0.0,1.593,0.459,0.018,0.003,0.017,0.024,0.444,0.0,0.007,0.0,0.006,0.127,0.0,0.0,6.044,13156.376,9386.133,1865.514,311.646
5,14768.463,1025.428,0.001,3593.21,7809.91,19.857,0.006,6075.749,0.007,0.385,0.014,0.032,0.01,1.741,1.719,0.002,0.001,0.0,0.182,16930.917,4741.824,0.017,0.432,7.248,748.753,5201.585,19173.554,0.003,0.0,2.695,7.215,0.014,0.008,0.034,0.045,0.418,0.0,0.017,0.0,0.005,0.175,0.001,0.0,54.942,192.673,2346.43,5215.463,8687.138
6,5.01,7.287,0.0,4642.193,8255.479,63.632,0.069,1190.813,2.799,23302.736,0.063,2.764,0.031,15514.358,7787.473,0.075,0.009,0.018,0.077,0.014,0.263,0.18,528.926,654.563,514.924,28.517,0.001,0.001,0.018,47.359,60.114,0.057,0.013,0.033,0.08,1.412,0.0,0.022,0.0,0.022,0.919,0.0,3.847,3415.774,10902.094,17711.547,1956.549,6.188
7,41.219,304.869,0.103,19.833,54.518,50.313,0.083,16326.23,27.677,0.005,0.145,130.975,0.235,0.051,0.137,0.013,0.029,0.03,0.07,2.484,226.773,155.42,6272.289,7364.781,7231.279,6517.079,4.625,0.066,90.951,25536.919,24880.095,146.286,0.092,10.07,78.401,628.116,0.0,0.012,0.0,0.209,180.615,0.005,0.061,139.666,20.484,0.04,147.012,17.958
8,424.714,2542.419,11.115,3622.631,20599.572,26060.699,106.095,0.349,0.029,0.014,0.228,1363.431,0.344,0.341,1.061,0.015,0.016,0.109,0.99,110.764,2388.397,130.918,721.326,1110.353,1197.6,970.865,0.008,0.111,0.018,0.03,0.021,0.218,0.118,0.278,139.099,1931.212,0.0,0.045,0.0,0.157,644.181,0.119,34.774,888.331,50.554,0.012,28144.673,3409.969
9,2299.692,7735.595,0.629,1.397,0.318,0.023,0.046,0.883,0.12,0.017,0.684,6358.514,0.702,0.926,1.944,0.018,0.017,0.242,150.37,2276.933,14042.724,1913.498,6343.683,8502.689,8903.73,6918.654,0.202,0.128,0.019,0.031,0.02,0.266,0.179,6.782,3162.965,12881.123,0.0,0.074,0.001,0.24,4751.427,0.162,1316.877,7980.539,1051.191,0.025,0.122,1.902
10,5.382,3.548,0.062,3284.278,362.522,40.592,0.022,3563.35,316.827,139.719,824.564,9428.226,652.206,17546.338,28342.851,732.869,22.278,223.763,17667.077,1220.883,0.007,0.249,0.253,0.204,0.171,0.1,0.029,11.879,0.979,0.12,0.015,1675.164,4717.289,4742.785,983.093,0.048,0.0,0.25,0.005,7.205,87.383,0.074,0.127,0.264,0.32,0.572,0.688,1.693
11,274.181,84.077,3.69,13861.051,3297.766,126.555,0.088,19697.247,4351.68,104.114,7.291,33.218,0.009,0.118,0.307,0.026,0.617,0.956,1.058,1.135,0.013,1.112,0.7,0.403,0.276,0.772,4.743,72.461,4.361,0.633,0.018,0.399,0.549,0.526,0.594,0.019,0.0,0.409,0.007,3720.612,19135.94,0.153,2634.003,11187.935,11101.649,1061.476,3094.103,2739.273
12,17005.784,15596.531,27.877,0.166,0.3,0.331,0.024,0.419,0.351,2.497,11.498,4615.655,9.194,4.247,1.39,0.399,13.518,3235.581,4.821,0.693,0.01,3482.882,16.403,1.734,0.178,0.178,1.868,5294.669,32.392,4.164,51.849,761.29,14923.09,15610.781,123.529,12.068,0.002,0.384,0.005,1.164,1.083,0.027,0.747,0.419,0.206,5.038,270.228,15480.659
13,148.189,5.578,0.054,1.49,1.094,0.678,0.47,0.393,30.589,550.729,3847.033,13109.103,1199.357,173.869,16.881,23.464,567.365,3623.362,11030.016,1012.375,0.013,7859.259,2699.515,464.367,38.471,230.42,1576.359,8237.4,1691.578,387.11,1024.344,11272.218,4506.927,668.016,51.521,0.511,0.0,5590.1,0.016,0.831,0.916,0.628,0.498,61.621,550.827,3473.563,9816.845,1062.36
14,893.236,921.156,2435.158,31268.354,10650.542,1802.947,154.638,70.939,62.783,73.765,71.153,0.015,86.684,111.842,81.496,100.596,62.048,91.294,102.95,89.763,0.013,103.298,156.203,132.456,104.182,85.128,70.57,84.147,87.539,78.441,85.597,174.759,1472.004,7885.675,30267.861,5478.359,0.0,80.44,0.017,208.132,186.366,102.779,72.905,74.372,119.097,136.84,112.268,117.516
15,1893.583,1801.272,1707.918,1784.847,1794.13,1600.674,1743.021,1674.771,1642.256,1684.344,1614.326,1679.909,1878.769,2010.109,2075.818,2265.749,2269.791,2351.465,2666.676,2464.417,0.013,2452.753,2605.688,2229.07,2084.926,2034.911,1916.875,2200.694,2240.061,2059.364,2076.856,2240.606,2252.866,2490.777,3321.309,3653.424,0.0,1400.9,0.009,3499.52,3199.698,2523.643,2257.117,2088.376,1953.272,1627.776,1830.944,1763.03
16,1141.048,910.776,559.839,377.662,273.455,193.873,235.511,223.073,184.325,173.013,170.232,186.89,177.282,183.168,189.926,244.265,437.516,477.275,1.058,7821.713,33486.383,13296.343,2580.599,431.72,197.415,190.122,164.046,179.781,283.038,565.372,733.917,0.021,0.064,0.125,0.15,0.171,0.003,25167.293,1841.737,0.075,0.023,1240.831,845.235,365.118,238.576,217.67,219.203,201.392
17,1893.583,1801.272,1707.918,1784.847,1794.13,1600.674,1743.021,1674.771,1642.256,1684.344,1614.326,1679.909,1883.169,2019.084,2128.816,2542.228,3079.975,3000.424,0.024,2244.398,2562.945,0.037,2733.059,2775.015,2353.179,2059.002,1925.675,2200.694,2240.061,2095.918,2233.45,2789.754,4438.305,5760.625,0.027,0.043,0.015,2890.686,0.318,0.075,0.028,5654.037,4295.099,2693.366,2131.632,1661.865,1831.214,1763.03
18,14966.675,46152.485,12660.86,1345.086,282.569,245.017,197.622,212.96,215.673,211.758,238.064,269.726,324.401,351.489,353.399,359.014,295.612,381.609,403.063,312.323,375.036,373.81,410.937,445.284,383.342,406.259,419.973,454.55,445.321,652.07,1534.569,0.021,0.064,0.159,0.235,0.104,0.013,1042.929,0.232,1107.775,782.194,0.045,466.933,355.487,345.689,341.149,608.121,5876.617
19,1599.148,1201.37,880.377,1505.213,4242.958,40608.206,16359.695,3412.375,741.215,410.7,402.61,429.487,477.055,575.935,572.536,587.699,629.512,756.244,775.025,623.159,626.601,623.043,629.464,673.016,687.053,681.924,682.127,789.443,895.82,1300.115,1803.542,0.021,0.05,0.211,811.334,0.089,0.006,1865.022,1512.456,1116.099,951.22,0.017,746.52,752.417,655.487,660.543,690.291,663.873
20,1893.583,1801.272,1707.918,1784.847,1794.13,1600.674,1743.021,1674.771,1642.256,1684.344,1614.326,1679.909,1878.769,2010.109,2075.818,2265.741,2253.498,2220.294,2162.642,1961.095,2061.861,2193.249,2101.218,2092.606,2080.744,2032.511,1920.375,2222.824,2309.098,2443.732,3783.39,4610.565,0.026,0.14,1950.324,0.089,0.006,4791.602,4168.823,3136.622,2695.756,0.023,2548.022,2638.171,2119.12,1659.914,1834.835,1763.66
