,0,1,2,3,4
cost,11207054.9,16855250.9,12435981.8,9638406.9,16322125.7
total_demand,679662.0,679662.0,679662.0,679662.0,679662.0
max_demand,43145.0,55000.0,42947.0,32045.0,57850.0
objective,11207054.9,16961950.9,12484081.8,9691906.9,16364725.7
PAR,3.05,3.88,3.03,2.26,4.09
step_size,1.0,0.3210000000000002,0.146,0.08299999999999999,0.0
inconvenient,0.0,106700.0,48100.0,53500.0,42600.0
run_time,0.0,0.029000000000000012,0.023000000000000013,0.021000000000000008,0.027000000000000003
