,0,1,2,3,4
cost,11207054.9,9589003.46,9537877.36,9529508.66,9529508.66
total_demand,679662.0,679661.9999999999,679662.0,679662.0000000001,679662.0000000001
max_demand,43145.0,31223.425925425905,26973.295626784187,24841.73227352706,24841.73227352706
objective,11207054.9,9623254.16,9539899.3578,9533781.3341826,9533781.3341826
PAR,3.05,2.21,1.9,1.75,1.75
step_size,1.0,0.3210000000000002,0.146,0.08299999999999999,0.0
inconvenient,0.0,34250.70000000002,2021.9977999999971,4272.6741826,4272.6741826
run_time,0.0,0.003554105758666992,0.0016350746154785156,0.0007171630859375,0.0002422332763671875
