,0,1,2,3,4,5,6
max_demand,94265.0,172223.0,148788.0,133889.0,141550.0,124811.0,113211.0
total_demand,2156807.0,2156807.0,2156807.0,2156807.0,2156807.0,2156807.0,2156807.0
cost,38937361.0,112307990.4,87176154.0,80792182.6,78642587.1,72298353.6,53349478.9
run_time,0.0,0.03900000000000003,0.04200000000000003,0.027000000000000017,0.04100000000000003,0.03000000000000002,0.036000000000000025
objective,38937361.0,112690590.4,87521954.0,81025582.6,78816287.1,72462253.6,53451878.9
PAR,2.1,3.83,3.31,2.98,3.15,2.78,2.52
inconvenient,0.0,382600.0,345800.0,233400.0,173700.0,163900.0,102400.0
step_size,1.0,0.25700000000000006,0.147,0.07899999999999999,0.048,0.014,0.0
