,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,79.909,90.68,95.347,68.742,85.058,76.978,52.041,91.219,98.309,76.732,54.916,67.406,79.881,70.546,59.996,74.724,93.512,78.429,74.923,88.905,103.375,66.255,27.509,74.983,85.284,77.922,42.759,50.592,113.027,95.216,79.732,73.247,70.04,46.265,68.332,95.103,113.232,85.217,89.961,93.64,82.821,90.084,47.158,55.002,47.673,66.213,58.631,42.252
1,0.795,0.014,0.0,33.471,0.865,6.207,133.314,0.048,0.0,24.86,386.442,223.367,5.169,27.341,167.352,8.768,0.002,2.065,7.5,0.2,0.0,87.276,264.66,13.556,0.112,4.214,295.677,300.055,0.0,0.029,1.125,4.679,24.819,262.508,88.651,0.021,0.019,1.138,0.125,0.108,0.984,0.042,472.945,352.61,202.354,25.643,105.361,63.287
2,8.139,0.357,0.232,32.785,10.782,147.344,397.695,0.709,0.377,8.984,0.037,0.574,24.392,114.916,30.876,92.172,0.596,22.549,47.45,1.351,0.005,202.975,580.454,101.235,2.532,18.302,36.751,2.347,0.0,0.128,6.988,180.927,160.422,148.845,8.884,0.19,0.019,6.53,1.287,1.437,20.825,3.438,0.025,0.156,566.628,382.816,172.248,51.067
3,10.489,0.429,0.619,359.672,131.86,17.604,2.241,1.919,0.527,72.484,0.553,0.706,55.336,202.886,125.494,151.592,1.192,217.953,261.173,2.603,0.11,8.649,3.372,32.221,31.524,342.592,306.881,32.302,0.047,0.636,155.951,38.9,58.536,98.941,229.355,0.826,0.038,15.526,3.964,3.084,48.804,9.353,0.27,0.85,0.808,20.926,269.24,268.74
4,127.585,73.246,3.757,0.749,3.328,191.508,134.441,35.359,6.371,102.936,0.553,6.578,160.474,11.084,31.428,55.452,5.63,3.293,2.603,16.623,0.415,24.045,81.177,371.225,32.023,0.404,2.878,24.077,0.056,1.196,104.451,730.801,802.588,63.146,3.74,2.411,0.2,122.564,37.488,4.204,28.561,59.334,1.205,2.87,2.141,20.16,28.633,74.787
5,226.785,203.046,11.357,1.049,3.328,94.208,97.041,66.119,9.351,224.866,0.553,30.775,102.961,37.984,48.676,100.04,11.04,3.293,2.903,22.913,0.415,42.755,102.749,253.653,499.703,0.7,3.182,43.801,0.056,12.263,67.061,9.707,12.258,70.459,3.47,0.911,0.2,87.114,52.138,61.026,546.411,272.162,1.055,2.87,2.501,19.91,25.073,107.887
6,65.865,8.123,7.417,1.942,196.238,186.588,119.741,98.319,1.499,35.382,0.961,104.163,104.251,74.134,49.696,51.824,46.112,38.739,41.525,138.165,1.3,494.498,207.729,23.425,2.642,1.462,3.92,56.586,0.056,47.963,115.441,12.527,10.496,171.079,170.297,139.589,0.215,201.522,290.751,42.866,1.986,3.513,3.396,8.47,5.733,27.734,43.011,140.887
7,127.565,77.583,40.347,1.142,0.928,149.308,158.041,144.319,21.209,71.942,1.456,6.908,136.631,109.396,70.644,74.724,98.112,88.439,141.175,188.765,1.853,1.635,9.321,53.163,2.002,3.352,40.026,311.832,0.056,81.537,89.415,270.445,330.492,3.697,3.14,4.741,3.8,72.934,54.908,98.344,2.719,3.837,3.56,38.825,19.213,37.149,127.061,222.087
8,12.865,15.023,197.497,219.402,27.958,1.978,4.991,23.519,167.359,129.642,1.456,75.606,68.381,11.846,96.716,164.324,265.93,251.583,6.231,91.205,4.675,3.155,58.389,187.955,5.802,5.652,9.165,3.801,0.346,235.581,75.151,6.249,1.826,57.259,168.496,258.051,3.8,49.844,13.224,19.44,2.791,28.719,11.06,40.725,110.013,278.199,10.611,116.287
9,62.265,165.683,227.297,7.342,6.758,14.528,15.341,12.619,19.209,89.132,7.116,177.308,168.931,155.594,254.394,386.602,6.734,3.403,28.451,21.305,3.875,2.805,317.979,95.643,8.674,6.852,15.621,64.757,0.266,15.957,53.365,8.607,2.876,207.149,55.262,4.741,0.474,158.96,82.758,96.47,38.771,88.132,15.91,18.852,16.313,67.749,131.061,189.887
