,0,1,2,3
objective,3070263.6,2714324.97,2701710.61,2701710.61
max_demand,20400.0,13377.867342467684,12598.488203421235,12598.488203421235
inconvenient,0.0,10208.000000000007,-199.44000000000136,-199.44000000000136
step_size,1.0,0.4400000000000003,0.18000000000000005,0.0
PAR,5.08,3.33,3.14,3.14
total_demand,192853.0,192853.0,192853.0,192853.0
cost,3070263.6,2704116.97,2701910.05,2701910.05
run_time,0.0,0.009048223495483398,0.003777027130126953,0.00022721290588378906
