,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,2521.145,2356.429,2231.599,2084.074,2113.359,2006.499,1920.312,1750.184,1861.814,1758.322,1847.236,2011.262,2155.668,2383.292,2263.721,2320.984,2558.18,2544.862,2617.719,2798.693,2525.99,2420.963,2886.543,2613.321,2472.934,2506.733,2580.654,2660.696,2796.266,2413.172,2510.998,2718.859,2591.2,2571.927,2807.094,2851.624,2974.998,2799.789,2905.706,2699.634,2427.634,2624.797,2887.537,2479.382,2330.649,2319.465,2216.019,2105.837
1,0.018,0.045,0.111,1.269,1.584,23.511,120.008,12797.715,13352.302,28919.241,61317.717,115.165,2.955,0.01,0.114,0.29,0.0,0.008,0.003,0.0,0.046,0.476,0.0,0.001,0.188,0.289,0.004,0.0,0.0,2.095,0.321,0.006,0.025,0.084,0.0,0.0,0.0,0.001,0.0,0.0,0.717,0.02,0.0,0.012,0.331,0.963,10.883,137.247
2,0.008,0.036,1.717,7.669,84.464,10102.751,11783.164,28130.858,39187.788,77.142,0.001,27082.926,48.847,2.99,0.467,0.422,0.0,0.015,0.0,0.0,0.055,0.775,0.0,0.0,0.342,0.071,0.024,0.0,0.0,6.573,0.43,0.012,0.044,0.118,0.0,0.0,0.0,0.002,0.0,0.003,1.068,0.023,0.0,0.024,0.471,2.243,40.509,241.723
3,8.4,104.702,1508.939,74964.668,30054.201,4879.506,419.08,1.605,0.0,4.111,0.0,0.011,68.466,1.182,14.054,4.437,0.0,0.031,0.0,0.0,0.08,1.573,0.0,0.006,0.802,0.147,0.046,0.0,0.0,7.305,0.608,0.017,0.09,0.201,0.0,0.0,0.0,0.002,0.0,0.013,1.486,0.017,0.0,0.09,1.616,41.855,999.082,3717.346
4,3.545,6.645,2898.613,0.006,512.492,14389.696,18861.525,1.018,0.0,2077.062,0.0,1.993,14056.183,54.158,72.803,29.644,0.909,0.019,0.03,0.0,0.069,1.319,0.0,0.023,2.497,0.494,0.048,0.011,0.0,14.376,0.943,0.02,0.08,0.18,0.0,0.0,0.0,0.002,0.0,0.001,1.5,0.052,0.0,8.636,291.952,4373.055,39212.377,19931.799
5,39.562,1280.641,6015.635,0.0,4.804,4.474,4.421,1.645,0.0,6153.48,0.007,22.242,368.755,4946.691,68039.113,29083.191,0.493,0.1,0.009,0.002,0.34,7.856,0.0,0.005,1.103,1.599,0.1,0.029,0.0,17.766,2.285,0.028,0.1,0.29,0.0,0.0,0.0,0.002,0.0,0.016,6.682,0.041,0.0,16.809,532.087,250.654,0.003,2.715
6,2225.069,13020.424,19955.931,9.482,125.666,108.552,91.973,39.756,0.003,34939.774,0.022,1.628,45.409,19.699,0.0,0.079,0.156,0.323,0.054,0.002,1.782,8.437,0.0,0.121,1.969,2.64,0.188,0.021,0.0,20.471,3.462,0.063,0.105,0.291,0.0,0.0,0.0,0.004,0.0,0.006,3.13,0.08,0.0,2552.096,26236.99,17142.676,0.003,247.238
7,41.081,32.887,0.562,9.438,8432.346,1375.36,737.971,273.356,0.0,0.002,7.999,4116.938,34166.508,42876.853,0.0,0.825,0.945,1.047,0.012,0.007,59.294,6355.531,0.0,0.185,5.324,3.869,1.627,0.125,0.0,7844.258,157.071,0.34,0.19,0.525,0.0,0.0,0.0,0.002,0.0,0.082,10253.344,1.879,0.0,0.482,0.035,0.009,0.0,47.466
8,55.093,53.783,4.86,30.33,6963.029,5791.707,33299.805,69007.751,0.083,0.003,0.009,1.365,0.061,0.0,0.0,2.063,1.383,1.608,0.061,0.002,1.788,79.186,0.0,4.89,253.439,249.146,68.17,0.078,0.001,203.4,373.396,0.103,0.212,2.223,0.0,0.0,0.0,0.002,0.0,0.067,144.495,0.875,0.0,94.903,0.063,0.009,0.0,116.333
9,15102.888,1371.366,52.344,0.173,6240.798,6653.413,1066.586,0.164,0.006,0.019,0.02,4.774,0.114,0.001,0.0,4.742,2.768,1.802,0.132,0.002,4150.832,2857.681,0.0,209.428,5643.105,5743.501,2467.868,9.506,0.0,2923.226,3224.849,0.126,0.849,2.609,0.0,0.001,0.0,0.004,0.0,0.064,197.258,1.293,0.0,42.949,0.04,0.009,0.0,58828.465
