,0,1,2,3,4
objective,4538086.8,4085320.47,4084223.99,4084124.05,4084124.05
total_demand,291721.0,291721.0,291721.0,291721.0,291721.0
PAR,4.33,2.58,2.34,2.25,2.25
cost,4538086.8,4085320.47,4084223.99,4084124.05,4084124.05
step_size,1.0,0.5574864292675659,0.3064921777205326,0.07442702355913004,0.0
max_demand,26300.0,15671.659321292775,14199.99,13699.99,13699.99
inconvenient,0.0,0.0,0.0,0.0,0.0
run_time,0.0,0.0350189208984375,0.004778146743774414,0.0009222030639648438,0.0005190372467041016
