,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,2028.311,1898.078,1866.21,1921.675,1859.911,2004.109,1706.821,1381.371,1692.866,1757.147,1759.204,1681.698,1918.134,1947.306,2108.348,2088.237,2108.602,2090.859,2024.176,2157.134,2180.429,2103.641,1921.765,1832.895,1966.085,1914.47,1937.839,2125.082,2178.959,2115.961,1916.968,1995.942,2166.69,2273.317,2147.223,2182.315,2325.735,2432.027,2530.754,2389.666,2233.296,2145.694,1983.434,2132.575,2112.777,1937.47,2053.989,1807.931
1,2.244,14.717,275.572,467.09,468.352,93.375,7327.946,26405.099,14134.291,5743.482,11301.815,24004.384,172.208,17.168,2.821,2.173,6.87,3.641,0.489,1.494,1.348,0.41,1311.442,3128.553,373.51,455.851,185.767,3.656,2.74,18.777,184.606,56.004,1.116,0.273,0.138,2.419,7.72,39.178,72.945,11.285,1.645,2.962,3.14,0.558,8.599,47.503,130.026,547.724
2,61.848,12137.47,22222.803,6578.715,21348.147,1232.807,1542.606,10.892,2.117,1137.802,1.755,0.345,70.87,88.056,2.191,1.871,1.925,12.171,3.93,2.019,2.865,5.882,5191.061,9270.158,1208.452,803.691,563.762,11.718,10.951,32.271,4104.502,809.482,54.263,51.327,39.528,32.736,44.59,64.761,109.353,90.9,101.58,72.346,59.097,49.326,47.629,171.509,389.532,7191.514
3,4.178,3.779,0.219,0.29,0.016,1744.958,13829.773,234.637,67.618,2085.032,638.649,1.502,24214.724,9226.887,359.75,16.23,2.59,0.568,3.073,51.251,7.022,2.564,42.449,405.65,3808.867,15728.353,15407.233,41.113,1.073,55.429,594.523,430.271,6.627,9.645,10.297,33.173,15.052,41.42,63.18,8.62,1.657,2.022,60.747,18.293,58.5,5425.028,1577.963,702.631
4,582.761,25.46,1.837,12.335,15.308,13.527,28.929,338.815,2891.026,22917.285,6178.691,53.876,68.28,85.881,83.009,86.648,107.873,226.92,3761.585,134.811,170.653,83.147,278.372,348.214,362.357,165.632,176.276,133.744,104.633,929.116,10707.195,9868.993,223.305,188.625,128.25,152.693,173.469,236.936,287.779,210.072,263.033,233.513,2111.305,379.915,648.329,5440.104,9425.267,15999.342
5,1686.906,1522.659,3.669,2559.694,6.028,6885.451,768.532,389.47,182.324,0.249,2.727,13.388,17.467,363.059,441.052,436.59,921.374,1634.927,1640.613,24.898,58.39,6201.829,19682.747,12861.448,20404.316,225.236,0.928,1.697,1.892,38.742,57.924,77.928,155.897,91.612,25.277,4.337,3.569,25.064,106.668,35.477,1.596,1675.545,12497.617,1010.361,773.505,1522.412,1.778,0.257
6,12808.744,11765.251,9.654,16588.838,5.036,2782.813,2573.527,1922.774,1842.382,1.125,6.604,4.315,0.142,2134.255,2647.584,2604.791,4254.413,8342.581,9560.19,17.58,2.977,13.227,20.556,3.28,0.283,3.193,34.397,1145.685,130.585,2273.718,106.783,69.345,13.976,0.304,6.152,8.147,0.163,30.997,47.507,32.752,22.313,28.371,42.923,156.06,7484.103,5303.759,84.029,106.942
7,4.64,1.669,4.149,4.605,0.548,3.228,113.155,8319.87,5351.832,10.203,1732.794,15.99,5.085,5950.68,8317.867,8319.367,169.935,47.007,26.755,3924.456,48.515,73.681,95.868,43.847,11.191,5.674,14.389,3273.924,241.076,8405.441,10139.533,8831.58,149.516,15.035,4447.615,209.235,127.058,104.052,232.906,89.157,31.481,256.883,9043.793,8442.158,117.565,171.947,62.362,35.809
8,2.76,5.331,17.628,17.752,139.785,8043.611,6921.243,228.553,60.002,0.974,3002.763,20.289,17.475,29.286,15.61,62.391,3364.738,68.964,67.588,655.527,9139.497,7553.696,29.263,53.667,29.762,7559.051,8835.832,12136.603,13293.424,95.767,78.662,21.265,2649.45,15.8,337.641,4117.965,3.948,118.834,225.169,39.453,467.446,5111.026,13.581,21.613,82.666,306.873,502.078,1462.824
9,42.941,16.468,3.417,5.871,48.494,74.767,259.599,4048.462,10474.446,14.318,3638.688,15.135,24.136,13766.192,5389.744,606.42,53.674,41.848,56.603,26.276,23.403,103.245,123.228,95.189,21.713,20.444,21.837,34.502,64.163,92.956,47.966,47.589,7316.482,175.996,14196.285,5929.839,46.826,52.061,40.238,69.026,325.074,304.769,162.484,234.287,3257.219,14922.014,6827.685,3881.107
10,10.562,1.0,134.697,1.89,125.741,141.668,93.982,139.203,168.631,0.867,46.386,0.931,31.835,5.546,16.977,5086.369,16561.572,3888.247,8092.219,20767.377,181.162,706.524,1958.28,22446.048,7702.326,1352.167,318.98,2.999,3.727,455.407,319.766,294.49,540.084,652.972,9.262,297.725,10.87,27.272,47.511,18.033,1059.947,723.858,535.527,725.446,689.142,12.417,388.751,248.733
11,28.109,4.204,126.471,11.869,21281.996,8914.042,1906.104,452.404,201.453,7.134,82.01,3.251,135.018,190.105,11.545,88.022,7.848,167.492,151.774,10.81,400.606,492.026,465.588,97.909,27.3,189.698,169.271,14.262,16.135,366.616,353.66,456.069,470.433,464.719,11.709,116.331,7.733,39.886,48.82,28.465,7494.829,25014.303,5143.47,1671.986,777.544,519.584,6905.205,11499.308
12,652.283,1556.02,1523.438,21.233,1534.26,1895.046,1548.808,1658.967,1916.261,823.274,21043.195,1685.982,2409.099,2489.182,2560.514,2156.41,4.553,1677.756,1798.816,0.62,2235.682,3092.77,2524.534,25.052,8.675,2222.112,2314.028,15.982,9.028,2729.879,2621.219,2334.741,3516.788,3770.382,18.024,1211.554,49.959,47.773,30.314,5.866,4592.165,3799.603,2459.26,3101.521,2845.01,23.444,1569.116,914.928
13,2226.131,13396.498,27243.399,280.328,1997.093,1692.265,1069.65,874.132,1298.576,1624.741,5.363,3.863,1301.643,1333.418,7.405,1398.015,1641.754,1417.718,1219.161,1307.148,1453.098,1949.015,1904.263,25.613,15.622,1750.415,1813.977,11.436,9.315,2094.915,1804.066,1385.77,1341.356,1649.404,2570.719,3450.184,8.759,41.626,62.994,33.266,1611.844,9.931,2689.757,2410.746,1557.612,1390.636,1701.294,959.192
14,382.224,0.628,1601.143,20.44,4089.322,3740.193,2184.217,1671.952,2285.71,2766.974,21.517,12.815,2725.594,2616.713,2281.058,2099.288,2112.412,2093.259,2030.351,2217.387,2365.403,2678.15,2347.388,36.4,2361.473,3012.939,3102.459,39.593,35.196,3277.314,2684.376,2163.687,2228.649,2580.532,3725.072,5089.917,33.657,97.902,79.431,16.948,5011.235,3638.113,2311.26,2191.121,2175.899,2299.607,2923.53,1584.678
15,18507.875,15378.177,4981.292,2005.188,57.222,42.785,1886.401,1922.975,1938.142,8.233,5.444,1697.848,1714.664,8.978,6.657,2151.265,1981.118,1602.678,1351.797,1365.843,1486.75,1993.735,2761.786,2853.078,31.318,784.66,5.161,2143.611,2416.059,5.328,5.516,2817.457,3761.851,18.933,29.336,8.296,2487.032,19.947,32.408,7.666,9.412,3.968,4956.493,3748.702,2960.551,2786.756,5.28,289.454
16,297.796,7.741,17.615,997.98,12.84,17.024,4974.006,4027.142,2417.98,1907.761,65.017,1707.085,2038.84,1763.535,1774.967,1753.404,1734.23,1706.838,1656.461,1698.755,1788.186,1789.903,1575.22,1526.004,1642.926,1545.141,1574.707,1702.253,1854.607,1877.121,2031.023,3233.169,5906.713,6715.104,219.547,201.766,1510.363,247.668,319.012,260.916,290.481,191.424,209.664,5450.945,5191.053,178.691,2964.959,14469.543
17,375.744,0.532,3124.212,2774.275,2107.862,2053.756,1730.319,1495.611,2092.622,2211.11,8.773,2004.86,2258.172,2061.289,2116.383,2088.347,2108.602,2090.859,2024.176,2157.134,2186.553,2121.827,1945.765,1850.967,2006.339,2015.806,2166.914,2736.974,3584.653,5448.747,10160.116,12893.715,32.68,84.363,28.101,122.739,4059.052,17.752,24.441,21.746,47.278,180.796,3386.904,137.838,79.905,2636.996,152.033,29.488
18,383.969,3.931,3103.987,2772.84,2107.762,2053.584,1729.953,1497.679,2093.134,2156.873,9.295,2056.698,2261.693,2059.127,2116.383,2095.547,2117.002,2092.059,2024.176,2159.814,2193.909,2130.041,1962.282,1921.138,2178.013,2408.9,2878.457,4312.432,7441.886,8506.702,88.182,21.924,1730.513,7.621,1429.687,140.779,3267.508,20.953,41.828,27.669,18.919,51.518,8174.116,6617.315,174.319,2326.521,63.783,12.705
19,538.082,10.487,0.077,4235.528,3214.757,2349.752,1796.249,1413.841,1701.866,1761.947,1759.204,1681.698,1918.134,1947.306,2108.348,2088.237,2108.602,2090.859,2024.176,2157.134,2199.669,2125.301,1951.775,1901.586,2117.448,2491.666,4083.472,5513.607,9.065,24.417,62.646,39.846,2384.943,20.158,4701.89,6312.511,6641.869,24.712,55.443,74.696,92.542,2723.724,14.246,9.074,5008.933,4454.091,3460.275,1639.237
20,371.023,0.35,3126.183,2771.261,2103.562,2053.584,1718.071,1388.643,1700.282,1757.363,1759.276,1681.698,1918.134,1947.306,2108.348,2088.237,2108.962,2090.859,2035.162,2162.158,2188.379,2165.559,2054.53,2300.174,3563.303,3846.727,32.864,1717.373,41.48,15.127,4008.06,4829.314,6562.439,8779.856,32.45,36.323,124.843,98.745,43.507,70.035,7668.331,8357.927,112.056,24.592,37.421,52.576,169.107,1221.566
21,384.794,6.523,3115.699,2767.891,2100.762,2051.384,1718.071,1388.571,1700.066,1757.303,1759.308,1686.498,1930.434,1950.006,2108.348,2088.237,2108.602,2090.859,2033.431,2205.699,2315.958,2458.142,2485.748,3838.537,6171.586,6411.955,110.838,6579.929,8631.344,102.764,3857.02,34.776,7.8,10.674,3.74,28.986,39.369,48.847,30.383,5667.121,151.142,28.836,37.661,50.089,55.69,249.798,7540.868,3143.039
22,386.861,15.38,3128.238,2774.223,2107.772,2060.884,1723.171,1388.771,1702.706,1764.787,1783.644,1685.454,1919.878,1954.546,2124.968,2101.217,2134.277,2122.154,2145.81,2483.369,2768.768,4213.7,6218.297,6544.185,74.959,5519.941,9279.602,32.328,17.71,33.484,62.828,16.368,28.641,73.115,6189.802,139.168,50.921,20.397,36.997,34.43,26.219,14.978,30.582,124.756,10164.322,6948.899,245.853,625.766
23,957.278,1789.959,1887.188,1939.848,1879.111,2010.109,1706.821,1381.371,1692.866,1757.147,1759.204,1681.698,1922.134,1965.606,2123.798,2110.137,2134.727,2099.094,2034.721,2244.437,2491.352,3076.189,4696.568,6391.243,5.997,49.983,148.801,105.592,17.739,16.531,6405.944,7736.537,8004.989,66.022,52.934,17.924,3127.352,86.978,45.742,69.875,2381.494,136.204,6485.625,7286.147,86.225,47.134,87.317,843.434
24,957.268,1788.309,1885.538,1939.848,1879.411,2010.209,1706.821,1381.371,1692.866,1757.347,1759.47,1681.896,1918.37,1953.766,2115.008,2094.697,2118.042,2122.699,2088.513,2378.664,2957.014,4332.187,6579.007,12310.053,15171.083,139.244,39.392,3632.042,108.307,50.648,43.618,44.585,25.435,34.839,166.541,4435.447,151.389,54.888,56.367,3210.615,510.665,4149.723,355.966,31.632,13.987,17.876,77.902,1114.561
