,0,1,2,3,4,5,6
step_size,1.0,0.38363735942408406,0.07907130980633291,0.01976435067287779,0.07605899630077653,0.006063376346816762,0.0
inconvenient,0.0,541.0,202.0,109.0,212.0,41.0,41.0
objective,6431567.4,10971369.4,12043621.3,11518265.6,8027144.7,6812908.8,6812908.8
cost,6431567.4,10970828.4,12043419.3,11518156.6,8026932.7,6812867.8,6812867.8
total_demand,411739.0,411739.0,411739.0,411739.0,411739.0,411739.0,411739.0
run_time,0.0,0.02000000000000001,0.01800000000000001,0.01900000000000001,0.01800000000000001,0.01800000000000001,0.01900000000000001
PAR,3.41,4.82,5.55,5.29,3.76,3.41,3.41
max_demand,29236.0,41361.0,47572.0,45372.0,32280.0,29236.0,29236.0
