,0,1,2,3,4,5,6,7,8,9
max_demand,70572.0,246403.0,176579.0,217143.0,195375.0,287874.0,249434.0,197099.0,208240.0,260591.0
run_time,0.0,0.08600000000000006,0.07800000000000006,0.08000000000000006,0.09800000000000006,0.10000000000000007,0.09200000000000007,0.17600000000000007,0.09800000000000007,0.10300000000000006
total_demand,1904878.0,1904878.0,1904878.0,1904878.0,1904878.0,1904878.0,1904878.0,1904878.0,1904878.0,1904878.0
objective,35526623.5,141176679.2,147873113.7,159720784.0,160520423.3,159788404.5,146173039.6,122436736.2,114328567.5,130596435.4
cost,35526623.5,140326679.2,146998213.7,158979884.0,159938923.3,159247804.5,145674139.6,122013336.2,113894867.5,130145435.4
PAR,1.78,6.21,4.45,5.47,4.92,7.25,6.29,4.97,5.25,6.57
step_size,1.0,0.11099999999999997,0.12699999999999997,0.07699999999999999,0.056999999999999995,0.022,0.024,0.011,0.022,0.0
inconvenient,0.0,850000.0,874900.0,740900.0,581500.0,540600.0,498900.0,423400.0,433700.0,451000.0
