,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
objective,1609739339.7,154003617311.8,152066376787.1,143618077480.8,127758916937.1,128777473327.1,119879652541.7,124842054346.0,94416801033.5,105240313987.9,81656573453.1,72085396462.5,79246776765.8,38857679596.7,40518812790.6,43995762067.2,87693953564.7,38933598216.0,22848163281.5,34150211827.6,38431049050.1,50911973695.4
max_demand,2526951.0,23045204.0,24509798.0,27740347.0,17169095.0,14971643.0,10984833.0,12260478.0,15854599.0,19410724.0,19960091.0,16524410.0,15880799.0,5948150.0,6039954.0,6170225.0,25054123.0,5590387.0,5007357.0,6151640.0,7753961.0,7917887.0
cost,1609739339.7,153796054011.8,151846425487.1,143434329380.8,127643919937.1,128695504527.1,119826286841.7,124790011246.0,94380731233.5,105199819287.9,81625397253.1,72055663162.5,79212749365.8,38845339996.7,40508339790.6,43983870767.2,87653969264.7,38924267816.0,22841548381.5,34141126027.6,38419966150.1,50894765795.4
inconvenient,0.0,207563300.0,219951300.0,183748100.0,114997000.0,81968800.0,53365700.0,52043100.0,36069800.0,40494700.0,31176200.0,29733300.0,34027400.0,12339600.0,10473000.0,11891300.0,39984300.0,9330400.0,6614900.0,9085800.0,11082900.0,17207900.0
run_time,0.0,879.9399999999707,731.8899999999745,728.2399999999732,724.5899999999724,749.0699999999724,745.6599999999695,727.5699999999732,751.0299999999689,757.9499999999698,759.9599999999658,755.599999999969,757.1799999999679,772.6099999999681,783.3099999999667,782.2499999999684,757.3399999999684,781.6799999999666,787.31999999997,786.1499999999658,783.6299999999662,772.2499999999673
PAR,1.25,11.44,12.16,13.77,8.52,7.43,5.45,6.08,7.87,9.63,9.91,8.2,7.88,2.95,3.0,3.06,12.43,2.77,2.49,3.05,3.85,3.93
step_size,1.0,0.03200000000000002,0.027000000000000017,0.018000000000000006,0.01900000000000001,0.014000000000000005,0.013000000000000005,0.008,0.008,0.004,0.004,0.003,0.003,0.005,0.003,0.004,0.002,0.001,0.001,0.001,0.001,0.0
total_demand,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0,96716490.0
