,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
objective,1609739339.7,1546817001.86,1505648153.32,1480408874.69098,1467995420.1052916,1462616434.3882964,1459574531.2834055,1457518638.0531194,1456428926.2039075,1455326881.1458247,1454537487.5707767,1454082012.9772768,1453677607.0861192,1453458646.1382678,1453289375.9478436,1453204732.8920043,1453122415.186708,1453045560.4401867,1453045560.4401867
max_demand,2526951.0,2449432.240782504,2380151.4846378868,2318303.1929809856,2275618.7230696105,2249103.0626606406,2229108.0096755004,2209304.2776074493,2200564.2135236887,2181157.9130830895,2172804.478030352,2164294.6315306076,2149425.439208328,2145174.5988133503,2140981.9489893224,2136800.236993293,2134703.3377562994,2130540.9393211245,2130540.9393211245
cost,1609739339.7,1539681543.86,1499217487.06,1475773789.18,1466051144.13,1461556018.1,1459040811.63,1457073554.03,1456246915.74,1455004401.34,1454379211.89,1453944565.28,1453580646.22,1453385145.06,1453260421.95,1453168539.6,1453101055.28,1453003846.16,1453003846.16
inconvenient,0.0,7135458.000000005,6430666.260000004,4635085.510980002,1944275.9752913807,1060416.2882965037,533719.6534053315,445084.02311935206,182010.4639075226,322479.8058248323,158275.68077670067,137447.6972768932,96960.86611906174,73501.07826776187,28953.997843464476,36193.29200431307,21359.906707995688,41714.28018658401,41714.28018658401
run_time,0.0,0.032553672790527344,0.02771615982055664,0.024784088134765625,0.017316579818725586,0.01279902458190918,0.009515523910522461,0.009546518325805664,0.004917144775390625,0.008614778518676758,0.0049037933349609375,0.004787921905517578,0.006789684295654297,0.0030117034912109375,0.0029382705688476562,0.0029952526092529297,0.0019240379333496094,0.003038167953491211,0.0009927749633789062
PAR,1.25,1.22,1.18,1.15,1.13,1.12,1.11,1.1,1.09,1.08,1.08,1.07,1.07,1.06,1.06,1.06,1.06,1.06,1.06
step_size,1.0,0.03300000000000002,0.03000000000000002,0.02700000000000001,0.019000000000000006,0.012000000000000004,0.009000000000000001,0.009000000000000001,0.004,0.009000000000000001,0.004,0.004,0.007,0.002,0.002,0.002,0.001,0.002,0.0
total_demand,96716490.0,96716490.00000003,96716490.0,96716489.99999999,96716490.00000003,96716489.99999997,96716489.99999997,96716490.0,96716490.0,96716490.00000001,96716490.0,96716489.99999997,96716489.99999999,96716490.00000001,96716489.99999999,96716490.00000003,96716490.0,96716490.0,96716490.0
