,0,1,2,3,4
total_demand,178400.0,178400.0,178400.0,178400.0,178400.0
run_time,0.0,3.19,2.9899999999999998,3.0900000000000003,3.25
step_size,1.0,0.4030000000000003,0.16200000000000003,0.05499999999999999,0.0
objective,2932842.6,3657418.7,2989429.5,3143008.6,2932842.6
cost,2932842.6,3636518.7,2981229.5,3139508.6,2932842.6
inconvenient,0.0,20900.0,8200.0,3500.0,0.0
PAR,5.54,6.27,5.41,5.54,5.54
max_demand,20586.0,23306.0,20100.0,20586.0,20586.0
