,0,1,2,3,4
total_demand,178400.0,178400.0,178399.99999999997,178400.0,178400.0
run_time,0.0,0.01448678970336914,0.004508018493652344,0.0014958381652832031,0.0002689361572265625
step_size,1.0,0.4030000000000003,0.16200000000000003,0.05499999999999999,0.0
objective,2932842.6,2513987.37,2500695.5426000003,2500358.414257,2500358.414257
cost,2932842.6,2505564.67,2500731.62,2500163.93,2500163.93
inconvenient,0.0,8422.700000000006,-36.077400000001006,194.48425700000004,194.48425700000004
PAR,5.54,3.99,3.59,3.4,3.4
max_demand,20586.0,14827.865754965615,13336.989320469682,12651.499567285293,12651.499567285293
