,0,1,2,3
total_demand,178400.0,178400.0,178400.0,178400.0
run_time,0.0,0.004,0.004,0.006
step_size,1.0,0.4030000000000003,0.14300000000000004,0.0
objective,2932842.6,3659018.7,2991029.5,3007926.6
cost,2932842.6,3636518.7,2981229.5,3002826.6
inconvenient,0.0,22500.0,9800.0,5100.0
PAR,5.54,6.27,5.41,5.54
max_demand,20586.0,23306.0,20100.0,20586.0
