,0,1,2,3,4
inconvenient,0.0,298.36009946274993,21.527552319536472,18.816562110695873,18.816562110695873
max_demand,26200.0,19829.525713709667,17644.775683800966,16568.186140353213,16568.186140353213
objective,6027807.7,5312191.930099463,5294891.97755232,5292288.69656211,5292288.69656211
cost,6027807.7,5311893.57,5294870.45,5292269.88,5292269.88
run_time,0.0,0.03977513313293457,0.014713764190673828,0.007992267608642578,0.0003960132598876953
total_demand,377530.0,377530.00000000006,377530.0000000001,377529.99999999994,377529.99999999994
PAR,3.33,2.52,2.24,2.11,2.11
step_size,1.0,0.33224955396742756,0.18616024589715027,0.09725706340250087,0.0
