,0,1,2,3,4,5,6,7,8,9,10
PAR,2.04,3.61,3.96,2.36,2.75,2.61,2.65,2.3,2.69,2.05,2.29
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
objective,15131766.7,250170568.0,125880254.2,52896353.9,52483859.7,95078966.5,42862482.5,35952338.7,83013952.2,15252210.9,25968857.8
max_demand,39526.0,69954.0,76681.0,45743.0,53250.0,50537.0,51360.0,44557.0,52092.0,39735.0,44291.0
total_demand,929087.0,929087.0,929087.0,929087.0,929087.0,929087.0,929087.0,929087.0,929087.0,929087.0,929087.0
cost,15131766.7,250170568.0,125880254.2,52896353.9,52483859.7,95078966.5,42862482.5,35952338.7,83013952.2,15252210.9,25968857.8
run_time,0.0,0.006,0.003,0.004,0.004,0.004,0.005,0.007,0.007,0.006,0.004
step_size,1.0,0.32600000000000023,0.19400000000000014,0.05600000000000002,0.056,0.044000000000000004,0.019000000000000003,0.059000000000000004,0.09000000000000002,0.08900000000000002,0.0
