,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,37.823,16.5,31.563,21.495,21.42,31.365,17.115,23.979,12.934,16.666,16.78,8.765,4.035,37.185,38.45,27.673,16.062,16.692,29.167,5.753,5.72,5.613,15.93,27.614,25.194,16.088,31.47,39.526,8.387,11.512,26.351,27.839,26.724,10.635,6.662,13.18,19.316,8.525,28.985,34.885,16.558,16.355,12.878,2.11,4.298,33.989,13.511,7.81
1,27.29115712681804,16.22043544286083,22.774258847626026,20.584187583264747,20.629756759799843,22.631392096942278,28.262775941301282,31.58126248905729,20.773502531569797,21.696212873226113,23.798072806907896,16.666040148230906,8.912064958458659,26.830808707948343,27.743568503983163,19.967432281163223,13.060022419803445,13.849296251161611,21.04542685450395,7.35993930204196,11.923047449590824,18.393611163476674,18.512352293733702,19.924860875656464,18.178711700633325,14.26888122331657,22.70715476775942,28.51995549254716,8.65737568225312,11.50754478793404,21.018389607796667,21.42377307576768,19.282682046825638,10.623861969835097,13.450907836264937,18.42740446144181,23.823282356983736,13.32855395937026,20.91410489175428,25.171245442430457,14.489389347622645,21.822380557198723,25.376262098796264,21.001212962698766,10.511071676739244,26.529582747807652,22.60798613718777,15.013799459907741
2,22.47163494114057,19.79908613958241,26.386670657437627,22.18959302374106,20.60860813799322,18.884652010543924,23.27166929657491,26.004122812991778,19.29795022588125,22.659685655843372,24.797596005930536,17.623009363846624,12.58420061743976,22.092582430963013,22.84415206321171,18.156005883322003,12.899315667014394,14.229985937384745,21.146188061531245,13.17315283146711,16.683197091722423,18.94466083702777,17.091748023680353,19.10759695171176,17.74857359675713,15.4284346629515,21.335502604061972,23.483431845266736,9.046351375616526,15.219506514388588,24.267872566805618,22.428470504069367,19.67778451395931,16.70834134361729,24.61711931529732,21.918821970027565,22.79861973761944,17.25066387310632,22.051191079827483,20.726092190510766,14.360405162426959,19.763904823133405,20.894903627757543,20.296378816894514,11.572050649135459,21.844551913985605,19.911890179999407,12.789072464800668
3,22.36997369889527,19.311459200729455,24.947278393139772,21.827185180415032,20.537278144793415,19.152729577885566,22.629088613259427,24.585598524618877,18.5205612259452,22.09734709556287,23.995733389235614,17.206792532347833,12.054563951916764,21.61922051327013,23.928379101097203,18.512216908937226,12.781252298238421,14.408856077446234,20.449029103098766,13.95277275866376,16.680567941501558,19.104401669554314,17.42124362704757,18.58655756245066,17.211825088276036,16.674223315423227,21.400498759011164,23.27895497619254,9.525499201668023,16.323024908651995,25.212848761206917,23.37145028185297,20.805289733013023,16.88146434874456,25.58346564036252,22.41218166903171,22.300926495329957,17.862132895418057,21.23162180947921,20.285868851159023,14.171640142133285,19.21999219933966,22.250366700953254,20.402621506665394,12.233684551204643,21.6996370695045,19.90938687175882,12.15830713356862
4,24.056158522539207,19.844973565447937,23.585047616275844,22.02063840236229,20.512690983928792,18.432184888765793,21.615626401796057,25.241146080574673,19.276528281317937,21.329099059768023,23.87758405970573,18.369003576642182,12.409024820609144,22.1030579216484,24.79569444089293,18.92184715585078,13.033783799081524,14.869342709133674,20.79887780421521,14.120639044405511,16.440277638442183,18.579686207802204,16.760408065024773,17.953989929250977,17.04108672948611,17.12999391725639,22.101318797199415,24.270190823066624,10.167401085014944,16.191372377959333,23.836116677903746,22.36861617663914,20.359756740736138,16.70583129332677,24.284784142315946,21.59463490721895,21.974177873297037,17.785188061252995,20.509390269073307,19.93504284326992,14.69613490324669,19.92569968811047,22.09958397239397,20.644266574632002,12.819115380277843,21.683821615650892,20.001592551963963,12.014571623225669
5,23.858447795805947,20.172138866036473,23.08362951971822,21.5734707201739,19.913988286761807,18.387687075731634,21.139747768881346,24.152992387097918,18.912395808211045,21.137728112419754,23.416580309958082,17.877416529879632,12.301075528274904,21.456142076391505,25.57272788477407,19.763927477590393,13.358801764936207,14.970723389657412,20.587211438111176,14.10616954033945,16.6590936152271,18.232144396718528,16.682619469600933,17.420758909030013,17.04297984429753,16.976909460067272,21.73676425189408,23.997423649917113,10.213296276846345,15.97382168813699,23.520845933125177,21.88476257673568,19.825458015534295,16.986702251767387,23.954827116713826,21.255027605205484,21.66308619067109,18.712051670992484,20.70694800629143,19.864943628281527,15.843639383631155,21.142156320321615,23.32552986187911,20.802469929112895,13.40243604360896,22.840780760382376,20.739055121503313,11.937465741755476
6,24.376924012151214,20.528733488791552,23.23975502132227,21.469772455220017,19.80172117644104,18.094044620860604,21.001355466508898,23.851803129716284,18.829700770303795,21.044827544192337,23.24024084764769,17.695914538336382,12.301432304082448,21.448504088204867,25.135861333137616,19.611901345522615,13.260715338633792,14.801375550634877,20.435123394795163,14.005399108968069,16.565318935957293,18.602369356921734,16.791726735171714,17.286513972262487,17.037550670738653,17.085803879777707,21.56605825412482,23.921665849985967,10.227411300997058,16.053420796566076,23.66403445986412,21.85959880978293,19.85035368711484,16.967063438727145,23.800898762446558,21.334358894928307,21.79716437416621,18.570241315686975,21.040621445610856,20.208062310995015,16.047480671588733,21.25517480907975,23.56189397803847,20.829080964191107,13.68649904818579,23.030197131410112,20.53655812869344,11.734772481514657
7,25.255430427044946,20.414036644832684,23.12925232449913,20.875247806137352,19.422313511095563,17.202781441695844,20.863576996888387,23.29124209195369,19.1204638694594,20.646218444315217,22.034944724954034,17.443909016857138,12.74404927334128,20.925833640398892,24.10506904541569,19.12271367296831,14.298428478145,15.871291990631342,19.86057849263759,13.975721124229905,17.561560778991698,18.984990196474453,16.309732975447776,17.494184708560002,16.85786460723108,17.13989538304812,21.91283505512072,23.58777841401752,10.023710359864559,15.822765400226695,23.132655406680296,21.71335811468877,20.592801498223096,17.506195453597442,23.449354336896373,22.010312433867725,23.105195396327552,19.979704270405783,21.813570981237742,19.481854891377953,15.514754140646628,20.43884636102232,23.526785276567054,21.425510581147947,15.083303565835207,23.058231660978098,19.74055239278135,11.215592341234725
8,23.075225429628613,23.148674417663877,24.87707684054003,20.32489697498209,18.109351476259167,16.229127251363,20.212109783548623,23.002460099205116,18.293332632432865,20.632905354128095,22.159086552838257,17.08661278512314,12.438622971891926,21.16643908339011,24.520896325403285,19.42323984572773,14.222251792759582,15.832333674077974,20.834115285025515,13.801711606509013,16.863910455898665,19.546629212204575,18.20452949435048,20.221040342828417,19.08008498829348,17.947917519957148,21.167681652235338,22.73998806498308,10.34383286296919,16.99431832944743,21.662636524041556,20.568037683595207,20.775571170964575,16.33827160355017,21.554550280651977,21.056640080275763,22.550964411118393,20.02686389744793,21.890006691852108,19.970559959880763,15.557506827069103,20.04219079707939,23.213267103420595,20.673997051061573,15.90216756538099,22.52946377020018,21.13553588080847,11.138365595935559
9,23.548491438945867,22.3928458560488,24.164325225616267,21.805458829299774,18.7822846127578,15.356646096588504,19.881381242255475,22.131231063268025,17.910680767632762,19.921705019247977,21.4313945490008,17.7732680089706,12.292332841388413,21.719421418115164,24.872710466707453,20.34563047596217,14.133617365730043,15.849891184774792,19.577048198473026,13.064917137734826,18.816390510755827,20.243783409996208,19.290974448496414,21.198169477679397,18.68558798568917,17.905837687050628,20.2470904708087,21.75303907998631,10.407105495852635,17.39825685060414,23.16345304516794,20.4042968913403,20.73070373136414,16.660857539500633,21.125951360234186,19.796711018392227,21.89687083744375,20.04983975398777,22.15840598323377,20.1278470634823,16.30853925688702,19.429737926654166,22.779143378186408,20.1959313896783,16.72673159174434,22.42518873579713,20.85590694297779,11.349366338490007
10,23.548491438945867,22.3928458560488,24.164325225616267,21.805458829299774,18.7822846127578,15.356646096588504,19.881381242255475,22.131231063268025,17.910680767632762,19.921705019247977,21.4313945490008,17.7732680089706,12.292332841388413,21.719421418115164,24.872710466707453,20.34563047596217,14.133617365730043,15.849891184774792,19.577048198473026,13.064917137734826,18.816390510755827,20.243783409996208,19.290974448496414,21.198169477679397,18.68558798568917,17.905837687050628,20.2470904708087,21.75303907998631,10.407105495852635,17.39825685060414,23.16345304516794,20.4042968913403,20.73070373136414,16.660857539500633,21.125951360234186,19.796711018392227,21.89687083744375,20.04983975398777,22.15840598323377,20.1278470634823,16.30853925688702,19.429737926654166,22.779143378186408,20.1959313896783,16.72673159174434,22.42518873579713,20.85590694297779,11.349366338490007
