,0,1,2,3
objective,28124174.6,23742093.77,23676789.574899998,23676789.574899998
inconvenient,0.0,50425.70000000002,5373.124899999998,5373.124899999998
cost,28124174.6,23691668.07,23671416.45,23671416.45
PAR,3.43,2.09,1.89,1.89
max_demand,120895.0,73410.81753135001,66398.69692674067,66398.69692674067
step_size,1.0,0.49100000000000016,0.14300000000000002,0.0
total_demand,1689998.0,1689997.9999999998,1689998.0000000002,1689998.0000000002
run_time,0.0,0.0036520957946777344,0.0013740062713623047,0.00014591217041015625
