,0,1,2,3,4,5,6,7,8,9
run_time,0.0,0.08900000000000007,0.08200000000000006,0.09700000000000007,0.09000000000000007,0.06900000000000005,0.09300000000000007,0.09900000000000007,0.07100000000000005,0.07800000000000006
PAR,1.67,3.97,4.19,7.85,6.59,3.77,6.99,4.31,4.7,4.3
inconvenient,0.0,1375200.0,1413200.0,1705300.0,1284400.0,1193200.0,1143300.0,975800.0,945700.0,771700.0
cost,61437087.6,340640766.7,356628526.3,364820673.6,311850525.4,290662986.6,315264412.5,285646077.1,238624525.3,265398968.2
max_demand,120930.0,286544.0,302676.0,567000.0,475551.0,272388.0,504651.0,311195.0,339608.0,310682.0
objective,61437087.6,342015966.7,358041726.3,366525973.6,313134925.4,291856186.6,316407712.5,286621877.1,239570225.3,266170668.2
step_size,1.0,0.168,0.07999999999999999,0.033,0.045,0.033,0.011,0.011,0.011,0.0
total_demand,3466160.0,3466160.0,3466160.0,3466160.0,3466160.0,3466160.0,3466160.0,3466160.0,3466160.0,3466160.0
