,0,1,2,3,4,5,6,7
run_time,0.0,0.09087276458740234,0.04029202461242676,0.011135101318359375,0.005364179611206055,0.003195047378540039,0.0015912055969238281,0.0008628368377685547
total_demand,1693599.0,1693599.0000000002,1693599.0000000002,1693599.0,1693599.0,1693598.9999999995,1693599.0000000005,1693599.0000000005
PAR,1.69,1.38,1.26,1.24,1.24,1.24,1.24,1.24
max_demand,59599.0,48835.76349685546,44325.20296270013,43691.0187596181,43698.745102631256,43646.396799363945,43639.88840256458,43639.88840256458
cost,27483905.0,24171798.29,23988582.74,23971756.22,23967778.79,23964291.09,23963928.03,23963928.03
inconvenient,0.0,468048.00000000035,80473.104,13181.279983999999,3417.8246401919996,3348.6574028784644,327.6513425971215,327.6513425971215
step_size,1.0,0.19900000000000015,0.10200000000000005,0.028999999999999998,0.012,0.008,0.001,0.0
objective,27483905.0,24639846.29,24069055.843999997,23984937.499984,23971196.61464019,23967639.747402877,23964255.681342598,23964255.681342598
